x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
281,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
282,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
283,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
284,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
285,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
286,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
287,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
288,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
289,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
290,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
291,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
292,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
293,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
294,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
295,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
296,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
297,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
298,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
299,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
300,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
301,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
302,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
303,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
304,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
305,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
306,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
307,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
308,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
309,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
310,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
311,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
312,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
313,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
314,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
315,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
316,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
317,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
318,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
319,43,0,miss,0,0,-1,-1,0,0,0,0,0,0,700,700,0,0,21.03007,21.03007,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
0,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
1,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
2,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
3,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
4,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
5,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
6,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
7,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
8,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
9,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
10,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
11,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
12,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
13,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
14,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
15,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
16,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
17,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
18,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
19,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
20,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
21,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
22,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
23,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
24,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
25,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
26,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
27,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
28,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
29,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
30,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
31,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
32,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
33,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
34,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
35,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
36,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
37,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
38,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
39,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
40,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
41,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
42,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
43,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
44,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
45,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
46,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
47,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
48,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
49,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
50,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
51,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
52,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
53,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
54,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
55,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
56,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
57,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
58,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
59,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
60,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
61,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
62,44,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.10886,10.10886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
63,44,1,background,25836914057,25836914057,0,8.689396,-2.970187,1.400444,-4.045,0,0,1,336,336,0,0,8.689396,8.689396,0,,0,1,8.689396,-2.970187,1.400444,-4.045,0,0,1,25836914057,0,288,0
64,44,1,background,25836914057,25836914057,0,8.67891,-2.939387,1.400443,-4.045,0,0,1,336,336,0,0,8.67891,8.67891,0,,0,1,8.67891,-2.939387,1.400443,-4.045,0,0,1,25836914057,0,288,0
65,44,1,background,25836914057,25836914057,0,8.668558,-2.908617,1.400455,-4.045,0,0,1,336,336,0,0,8.668558,8.668558,0,,0,1,8.668558,-2.908617,1.400455,-4.045,0,0,1,25836914057,0,287,0
66,44,1,background,25836914057,25836914057,0,8.658258,-2.877838,1.400446,-4.045,0,0,1,336,336,0,0,8.658258,8.658258,0,,0,1,8.658258,-2.877838,1.400446,-4.045,0,0,1,25836914057,0,287,0
67,44,1,background,25836914057,25836914057,0,8.648067,-2.84706,1.400446,-4.045,0,0,1,336,336,0,0,8.648067,8.648067,0,,0,1,8.648067,-2.84706,1.400446,-4.045,0,0,1,25836914057,0,287,0
68,44,1,background,25836914057,25836914057,0,8.638008,-2.816289,1.400453,-4.045,0,0,1,336,336,0,0,8.638008,8.638008,0,,0,1,8.638008,-2.816289,1.400453,-4.045,0,0,1,25836914057,0,286,0
69,44,1,background,25836914057,25836914057,0,8.628005,-2.785501,1.400446,-4.045,0,0,1,336,336,0,0,8.628005,8.628005,0,,0,1,8.628005,-2.785501,1.400446,-4.045,0,0,1,25836914057,0,286,0
70,44,1,background,25836914057,25836914057,0,8.61814,-2.754739,1.400452,-4.045,0,0,1,336,336,0,0,8.61814,8.61814,0,,0,1,8.61814,-2.754739,1.400452,-4.045,0,0,1,25836914057,0,286,0
71,44,1,background,25836914057,25836914057,0,8.608338,-2.723943,1.400445,-4.045,0,0,1,336,336,0,0,8.608338,8.608338,0,,0,1,8.608338,-2.723943,1.400445,-4.045,0,0,1,25836914057,0,285,0
72,44,1,background,25836914057,25836914057,0,8.598631,-2.69317,1.400439,-4.045,0,0,1,336,336,0,0,8.598631,8.598631,0,,0,1,8.598631,-2.69317,1.400439,-4.045,0,0,1,25836914057,0,285,0
73,44,1,background,25836914057,25836914057,0,8.589056,-2.662393,1.400447,-4.045,0,0,1,336,336,0,0,8.589056,8.589056,0,,0,1,8.589056,-2.662393,1.400447,-4.045,0,0,1,25836914057,0,285,0
74,44,1,background,25836914057,25836914057,0,8.579577,-2.631617,1.400447,-4.045,0,0,1,336,336,0,0,8.579577,8.579577,0,,0,1,8.579577,-2.631617,1.400447,-4.045,0,0,1,25836914057,0,284,0
75,44,1,background,25836914057,25836914057,0,8.570165,-2.600826,1.400443,-4.045,0,0,1,336,336,0,0,8.570165,8.570165,0,,0,1,8.570165,-2.600826,1.400443,-4.045,0,0,1,25836914057,0,284,0
76,44,1,background,25836914057,25836914057,0,8.560878,-2.570046,1.400445,-4.045,0,0,1,336,336,0,0,8.560878,8.560878,0,,0,1,8.560878,-2.570046,1.400445,-4.045,0,0,1,25836914057,0,284,0
77,44,1,background,25836914057,25836914057,0,8.551689,-2.539279,1.400446,-4.045,0,0,1,336,336,0,0,8.551689,8.551689,0,,0,1,8.551689,-2.539279,1.400446,-4.045,0,0,1,25836914057,0,284,0
78,44,1,background,25836914057,25836914057,0,8.542599,-2.508485,1.400444,-4.045,0,0,1,336,336,0,0,8.542599,8.542599,0,,0,1,8.542599,-2.508485,1.400444,-4.045,0,0,1,25836914057,0,283,0
79,44,1,background,25836914057,25836914057,0,8.533608,-2.477702,1.400448,-4.045,0,0,1,336,336,0,0,8.533608,8.533608,0,,0,1,8.533608,-2.477702,1.400448,-4.045,0,0,1,25836914057,0,283,0
80,44,1,background,25836914057,25836914057,0,8.524741,-2.446937,1.400451,-4.045,0,0,1,336,336,0,0,8.524741,8.524741,0,,0,1,8.524741,-2.446937,1.400451,-4.045,0,0,1,25836914057,0,283,0
81,44,1,background,25836914057,25836914057,0,8.515939,-2.416148,1.400445,-4.045,0,0,1,336,336,0,0,8.515939,8.515939,0,,0,1,8.515939,-2.416148,1.400445,-4.045,0,0,1,25836914057,0,282,0
82,44,1,background,25836914057,25836914057,0,8.507274,-2.385379,1.400453,-4.045,0,0,1,336,336,0,0,8.507274,8.507274,0,,0,1,8.507274,-2.385379,1.400453,-4.045,0,0,1,25836914057,0,282,0
83,44,1,background,25836914057,25836914057,0,8.498699,-2.354602,1.400447,-4.045,0,0,1,336,336,0,0,8.498699,8.498699,0,,0,1,8.498699,-2.354602,1.400447,-4.045,0,0,1,25836914057,0,282,0
84,44,1,background,25836914057,25836914057,0,8.49022,-2.323813,1.400449,-4.045,0,0,1,336,336,0,0,8.49022,8.49022,0,,0,1,8.49022,-2.323813,1.400449,-4.045,0,0,1,25836914057,0,282,0
85,44,1,background,25836914057,25836914057,0,8.481832,-2.293037,1.400447,-4.045,0,0,1,336,336,0,0,8.481832,8.481832,0,,0,1,8.481832,-2.293037,1.400447,-4.045,0,0,1,25836914057,0,281,0
86,44,1,background,25836914057,25836914057,0,8.473578,-2.262258,1.400443,-4.045,0,0,1,336,336,0,0,8.473578,8.473578,0,,0,1,8.473578,-2.262258,1.400443,-4.045,0,0,1,25836914057,0,281,0
87,44,1,background,25836914057,25836914057,0,8.465425,-2.231486,1.400448,-4.045,0,0,1,336,336,0,0,8.465425,8.465425,0,,0,1,8.465425,-2.231486,1.400448,-4.045,0,0,1,25836914057,0,281,0
88,44,1,background,25836914057,25836914057,0,8.457362,-2.20071,1.400449,-4.045,0,0,1,336,336,0,0,8.457362,8.457362,0,,0,1,8.457362,-2.20071,1.400449,-4.045,0,0,1,25836914057,0,280,0
89,44,1,background,25836914057,25836914057,0,8.449399,-2.169933,1.400448,-4.045,0,0,1,336,336,0,0,8.449399,8.449399,0,,0,1,8.449399,-2.169933,1.400448,-4.045,0,0,1,25836914057,0,280,0
90,44,1,background,25836914057,25836914057,0,8.441526,-2.139139,1.400443,-4.045,0,0,1,336,336,0,0,8.441526,8.441526,0,,0,1,8.441526,-2.139139,1.400443,-4.045,0,0,1,25836914057,0,280,0
91,44,1,background,25836914057,25836914057,0,8.433781,-2.10836,1.400443,-4.045,0,0,1,336,336,0,0,8.433781,8.433781,0,,0,1,8.433781,-2.10836,1.400443,-4.045,0,0,1,25836914057,0,280,0
92,44,1,background,25836914057,25836914057,0,8.426139,-2.077582,1.400444,-4.045,0,0,1,336,336,0,0,8.426139,8.426139,0,,0,1,8.426139,-2.077582,1.400444,-4.045,0,0,1,25836914057,0,279,0
93,44,1,background,25836914057,25836914057,0,8.418622,-2.046818,1.400453,-4.045,0,0,1,336,336,0,0,8.418622,8.418622,0,,0,1,8.418622,-2.046818,1.400453,-4.045,0,0,1,25836914057,0,279,0
94,44,1,background,25836914057,25836914057,0,8.411195,-2.016035,1.400454,-4.045,0,0,1,336,336,0,0,8.411195,8.411195,0,,0,1,8.411195,-2.016035,1.400454,-4.045,0,0,1,25836914057,0,279,0
95,44,1,background,25836914057,25836914057,0,8.403866,-1.985258,1.400448,-4.045,0,0,1,336,336,0,0,8.403866,8.403866,0,,0,1,8.403866,-1.985258,1.400448,-4.045,0,0,1,25836914057,0,279,0
96,44,1,background,25836914057,25836914057,0,8.396634,-1.954465,1.400445,-4.045,0,0,1,336,336,0,0,8.396634,8.396634,0,,0,1,8.396634,-1.954465,1.400445,-4.045,0,0,1,25836914057,0,278,0
97,44,1,background,25836914057,25836914057,0,8.389532,-1.923698,1.40045,-4.045,0,0,1,336,336,0,0,8.389532,8.389532,0,,0,1,8.389532,-1.923698,1.40045,-4.045,0,0,1,25836914057,0,278,0
98,44,1,background,25836914057,25836914057,0,8.38252,-1.892914,1.400446,-4.045,0,0,1,336,336,0,0,8.38252,8.38252,0,,0,1,8.38252,-1.892914,1.400446,-4.045,0,0,1,25836914057,0,278,0
99,44,1,background,25836914057,25836914057,0,8.375636,-1.862138,1.40045,-4.045,0,0,1,336,336,0,0,8.375636,8.375636,0,,0,1,8.375636,-1.862138,1.40045,-4.045,0,0,1,25836914057,0,278,0
100,44,1,background,25836914057,25836914057,0,8.36885,-1.831363,1.400454,-4.045,0,0,1,336,336,0,0,8.36885,8.36885,0,,0,1,8.36885,-1.831363,1.400454,-4.045,0,0,1,25836914057,0,277,0
101,44,1,background,25836914057,25836914057,0,8.362159,-1.800569,1.400445,-4.045,0,0,1,336,336,0,0,8.362159,8.362159,0,,0,1,8.362159,-1.800569,1.400445,-4.045,0,0,1,25836914057,0,277,0
102,44,1,background,25836914057,25836914057,0,8.355597,-1.769802,1.400452,-4.045,0,0,1,336,336,0,0,8.355597,8.355597,0,,0,1,8.355597,-1.769802,1.400452,-4.045,0,0,1,25836914057,0,277,0
103,44,1,background,25836914057,25836914057,0,8.349123,-1.739014,1.400443,-4.045,0,0,1,336,336,0,0,8.349123,8.349123,0,,0,1,8.349123,-1.739014,1.400443,-4.045,0,0,1,25836914057,0,277,0
104,44,1,background,25836914057,25836914057,0,8.342776,-1.708244,1.400447,-4.045,0,0,1,336,336,0,0,8.342776,8.342776,0,,0,1,8.342776,-1.708244,1.400447,-4.045,0,0,1,25836914057,0,277,0
105,44,1,background,25836914057,25836914057,0,8.336527,-1.677457,1.400447,-4.045,0,0,1,336,336,0,0,8.336527,8.336527,0,,0,1,8.336527,-1.677457,1.400447,-4.045,0,0,1,25836914057,0,276,0
106,44,1,background,25836914057,25836914057,0,8.33037,-1.646682,1.400442,-4.045,0,0,1,336,336,0,0,8.33037,8.33037,0,,0,1,8.33037,-1.646682,1.400442,-4.045,0,0,1,25836914057,0,276,0
107,44,1,background,25836914057,25836914057,0,8.324342,-1.615896,1.400449,-4.045,0,0,1,336,336,0,0,8.324342,8.324342,0,,0,1,8.324342,-1.615896,1.400449,-4.045,0,0,1,25836914057,0,276,0
108,44,1,background,25836914057,25836914057,0,8.318439,-1.585125,1.40045,-4.045,0,0,1,336,336,0,0,8.318439,8.318439,0,,0,1,8.318439,-1.585125,1.40045,-4.045,0,0,1,25836914057,0,276,0
109,44,1,background,25836914057,25836914057,0,8.312633,-1.554348,1.400452,-4.045,0,0,1,336,336,0,0,8.312633,8.312633,0,,0,1,8.312633,-1.554348,1.400452,-4.045,0,0,1,25836914057,0,276,0
110,44,1,background,25836914057,25836914057,0,8.306919,-1.523569,1.400449,-4.045,0,0,1,336,336,0,0,8.306919,8.306919,0,,0,1,8.306919,-1.523569,1.400449,-4.045,0,0,1,25836914057,0,275,0
