x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,max_steps_reached,budget_exhausted_without_hit,final_step_count,final_path_length,hit_found_after_budget_warning,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
30,13,1,background,26289898898,26289898898,0,5.75443,3.552593,-1.064219,-4.4,0,0,1,84,84,0,0,5.75443,5.75443,0,,0,0,0,86,5.75443,0,1,5.75443,3.552593,-1.064219,-4.4,0,0,1,26289898898,0,56,0
31,13,1,background,26289898898,26289898898,0,5.969245,3.890934,-1.064219,-4.4,0,0,1,84,84,0,0,5.969245,5.969245,0,,0,0,0,86,5.969245,0,1,5.969245,3.890934,-1.064219,-4.4,0,0,1,26289898898,0,58,0
32,13,1,background,26289898898,26289898898,0,6.195106,4.22928,-1.064219,-4.4,0,0,1,84,84,0,0,6.195106,6.195106,0,,0,0,0,86,6.195106,0,1,6.195106,4.22928,-1.064219,-4.4,0,0,1,26289898898,0,60,0
33,13,1,background,26440893853,26440893853,0,6.194842,4.4,-1.025165,-4.238535,-1,0,0,84,84,0,0,6.194842,6.194842,0,,0,0,0,86,6.194842,0,1,6.194842,4.4,-1.025165,-4.238535,-1,0,0,26440893853,0,60,0
34,13,1,background,26440893853,26440893853,0,5.986957,4.4,-0.954465,-3.946222,-1,0,0,84,84,0,0,5.986957,5.986957,0,,0,0,0,86,5.986957,0,1,5.986957,4.4,-0.954465,-3.946222,-1,0,0,26440893853,0,58,0
35,13,1,background,26440893853,26440893853,0,5.812515,4.4,-0.892886,-3.691625,-1,0,0,84,84,0,0,5.812515,5.812515,0,,0,0,0,86,5.812515,0,1,5.812515,4.4,-0.892886,-3.691625,-1,0,0,26440893853,0,57,0
36,13,1,background,26440893853,26440893853,0,5.664778,4.4,-0.83877,-3.467884,-1,0,0,84,84,0,0,5.664778,5.664778,0,,0,0,0,86,5.664778,0,1,5.664778,4.4,-0.83877,-3.467884,-1,0,0,26440893853,0,55,0
37,13,1,background,26440893853,26440893853,0,5.538639,4.4,-0.790842,-3.269727,-1,0,0,84,84,0,0,5.538639,5.538639,0,,0,0,0,86,5.538639,0,1,5.538639,4.4,-0.790842,-3.269727,-1,0,0,26440893853,0,54,0
38,13,1,background,26440893853,26440893853,0,5.430113,4.4,-0.748093,-3.092983,-1,0,0,84,84,0,0,5.430113,5.430113,0,,0,0,0,86,5.430113,0,1,5.430113,4.4,-0.748093,-3.092983,-1,0,0,26440893853,0,53,0
39,13,1,background,26440893853,26440893853,0,5.336122,4.4,-0.70973,-2.934367,-1,0,0,84,84,0,0,5.336122,5.336122,0,,0,0,0,86,5.336122,0,1,5.336122,4.4,-0.70973,-2.934367,-1,0,0,26440893853,0,52,0
0,14,1,background,26390562202,26390562202,0,5.359923,-4.4,-0.934513,-2.914702,1,0,0,84,84,0,0,5.359923,5.359923,0,,0,0,0,86,5.359923,0,1,5.359923,-4.4,-0.934513,-2.914702,1,0,0,26390562202,0,52,0
1,14,1,background,26390562202,26390562202,0,5.456098,-4.4,-0.985026,-3.072253,1,0,0,84,84,0,0,5.456098,5.456098,0,,0,0,0,86,5.456098,0,1,5.456098,-4.4,-0.985026,-3.072253,1,0,0,26390562202,0,53,0
2,14,1,background,26390562202,26390562202,0,5.567098,-4.4,-1.041314,-3.247811,1,0,0,84,84,0,0,5.567098,5.567098,0,,0,0,0,86,5.567098,0,1,5.567098,-4.4,-1.041314,-3.247811,1,0,0,26390562202,0,54,0
3,14,1,background,26390562202,26390562202,0,5.696075,-4.4,-1.104422,-3.444644,1,0,0,84,84,0,0,5.696075,5.696075,0,,0,0,0,86,5.696075,0,1,5.696075,-4.4,-1.104422,-3.444644,1,0,0,26390562202,0,55,0
4,14,1,background,26390562202,26390562202,0,5.847066,-4.4,-1.175676,-3.666882,1,0,0,84,84,0,0,5.847066,5.847066,0,,0,0,0,86,5.847066,0,1,5.847066,-4.4,-1.175676,-3.666882,1,0,0,26390562202,0,57,0
5,14,1,background,26390562202,26390562202,0,6.025277,-4.4,-1.256757,-3.919768,1,0,0,84,84,0,0,6.025277,6.025277,0,,0,0,0,86,6.025277,0,1,6.025277,-4.4,-1.256757,-3.919768,1,0,0,26390562202,0,59,0
6,14,1,background,26390562202,26390562202,0,6.237559,-4.4,-1.34985,-4.210123,1,0,0,84,84,0,0,6.237559,6.237559,0,,0,0,0,86,6.237559,0,1,6.237559,-4.4,-1.34985,-4.210123,1,0,0,26390562202,0,61,0
7,14,1,background,26289898898,26289898898,0,6.283237,-4.257812,-1.410728,-4.4,0,0,1,84,84,0,0,6.283237,6.283237,0,,0,0,0,86,6.283237,0,1,6.283237,-4.257812,-1.410728,-4.4,0,0,1,26289898898,0,61,0
8,14,1,background,26289898898,26289898898,0,6.057592,-3.917189,-1.410728,-4.4,0,0,1,84,84,0,0,6.057592,6.057592,0,,0,0,0,86,6.057592,0,1,6.057592,-3.917189,-1.410728,-4.4,0,0,1,26289898898,0,59,0
9,14,1,background,26289898898,26289898898,0,5.843109,-3.576564,-1.410729,-4.4,0,0,1,84,84,0,0,5.843109,5.843109,0,,0,0,0,86,5.843109,0,1,5.843109,-3.576564,-1.410729,-4.4,0,0,1,26289898898,0,57,0
10,14,1,background,26289898898,26289898898,0,5.641049,-3.235937,-1.41073,-4.4,0,0,1,84,84,0,0,5.641049,5.641049,0,,0,0,0,86,5.641049,0,1,5.641049,-3.235937,-1.41073,-4.4,0,0,1,26289898898,0,55,0
11,14,1,background,26289898898,26289898898,0,5.452793,-2.895312,-1.410728,-4.4,0,0,1,84,84,0,0,5.452793,5.452793,0,,0,0,0,86,5.452793,0,1,5.452793,-2.895312,-1.410728,-4.4,0,0,1,26289898898,0,53,0
12,14,1,background,26289898898,26289898898,0,5.279825,-2.554689,-1.410729,-4.4,0,0,1,84,84,0,0,5.279825,5.279825,0,,0,0,0,86,5.279825,0,1,5.279825,-2.554689,-1.410729,-4.4,0,0,1,26289898898,0,51,0
13,14,1,background,26289898898,26289898898,0,5.123692,-2.214064,-1.410729,-4.4,0,0,1,84,84,0,0,5.123692,5.123692,0,,0,0,0,86,5.123692,0,1,5.123692,-2.214064,-1.410729,-4.4,0,0,1,26289898898,0,50,0
14,14,1,background,26289898898,26289898898,0,4.98597,-1.873438,-1.410729,-4.4,0,0,1,84,84,0,0,4.98597,4.98597,0,,0,0,0,86,4.98597,0,1,4.98597,-1.873438,-1.410729,-4.4,0,0,1,26289898898,0,48,0
15,14,1,background,26289898898,26289898898,0,4.868229,-1.532813,-1.410729,-4.4,0,0,1,84,84,0,0,4.868229,4.868229,0,,0,0,0,86,4.868229,0,1,4.868229,-1.532813,-1.410729,-4.4,0,0,1,26289898898,0,47,0
16,14,1,background,26289898898,26289898898,0,4.771945,-1.192189,-1.410728,-4.4,0,0,1,84,84,0,0,4.771945,4.771945,0,,0,0,0,86,4.771945,0,1,4.771945,-1.192189,-1.410728,-4.4,0,0,1,26289898898,0,46,0
17,14,1,background,26289898898,26289898898,0,4.698435,-0.851563,-1.410729,-4.4,0,0,1,84,84,0,0,4.698435,4.698435,0,,0,0,0,86,4.698435,0,1,4.698435,-0.851563,-1.410729,-4.4,0,0,1,26289898898,0,45,0
18,14,1,background,26289898898,26289898898,0,4.648784,-0.510937,-1.410728,-4.4,0,0,1,84,84,0,0,4.648784,4.648784,0,,0,0,0,86,4.648784,0,1,4.648784,-0.510937,-1.410728,-4.4,0,0,1,26289898898,0,45,0
19,14,1,background,26289898898,26289898898,0,4.623757,-0.170312,-1.410729,-4.4,0,0,1,84,84,0,0,4.623757,4.623757,0,,0,0,0,86,4.623757,0,1,4.623757,-0.170312,-1.410729,-4.4,0,0,1,26289898898,0,45,0
20,14,1,background,26289898898,26289898898,0,4.623757,0.170312,-1.410729,-4.4,0,0,1,84,84,0,0,4.623757,4.623757,0,,0,0,0,86,4.623757,0,1,4.623757,0.170312,-1.410729,-4.4,0,0,1,26289898898,0,45,0
21,14,1,background,26289898898,26289898898,0,4.648784,0.510938,-1.410728,-4.4,0,0,1,84,84,0,0,4.648784,4.648784,0,,0,0,0,86,4.648784,0,1,4.648784,0.510938,-1.410728,-4.4,0,0,1,26289898898,0,45,0
22,14,1,background,26289898898,26289898898,0,4.698435,0.851563,-1.410729,-4.4,0,0,1,84,84,0,0,4.698435,4.698435,0,,0,0,0,86,4.698435,0,1,4.698435,0.851563,-1.410729,-4.4,0,0,1,26289898898,0,45,0
23,14,1,background,26289898898,26289898898,0,4.771945,1.192187,-1.410728,-4.4,0,0,1,84,84,0,0,4.771945,4.771945,0,,0,0,0,86,4.771945,0,1,4.771945,1.192187,-1.410728,-4.4,0,0,1,26289898898,0,46,0
24,14,1,background,26289898898,26289898898,0,4.868229,1.532813,-1.410729,-4.4,0,0,1,84,84,0,0,4.868229,4.868229,0,,0,0,0,86,4.868229,0,1,4.868229,1.532813,-1.410729,-4.4,0,0,1,26289898898,0,47,0
25,14,1,background,26289898898,26289898898,0,4.98597,1.873438,-1.410729,-4.4,0,0,1,84,84,0,0,4.98597,4.98597,0,,0,0,0,86,4.98597,0,1,4.98597,1.873438,-1.410729,-4.4,0,0,1,26289898898,0,48,0
26,14,1,background,26289898898,26289898898,0,5.123692,2.214064,-1.410729,-4.4,0,0,1,84,84,0,0,5.123692,5.123692,0,,0,0,0,86,5.123692,0,1,5.123692,2.214064,-1.410729,-4.4,0,0,1,26289898898,0,50,0
27,14,1,background,26289898898,26289898898,0,5.279825,2.554689,-1.410729,-4.4,0,0,1,84,84,0,0,5.279825,5.279825,0,,0,0,0,86,5.279825,0,1,5.279825,2.554689,-1.410729,-4.4,0,0,1,26289898898,0,51,0
28,14,1,background,26289898898,26289898898,0,5.452793,2.895312,-1.410728,-4.4,0,0,1,84,84,0,0,5.452793,5.452793,0,,0,0,0,86,5.452793,0,1,5.452793,2.895312,-1.410728,-4.4,0,0,1,26289898898,0,53,0
29,14,1,background,26289898898,26289898898,0,5.641049,3.235937,-1.41073,-4.4,0,0,1,84,84,0,0,5.641049,5.641049,0,,0,0,0,86,5.641049,0,1,5.641049,3.235937,-1.41073,-4.4,0,0,1,26289898898,0,55,0
30,14,1,background,26289898898,26289898898,0,5.843109,3.576564,-1.410729,-4.4,0,0,1,84,84,0,0,5.843109,5.843109,0,,0,0,0,86,5.843109,0,1,5.843109,3.576564,-1.410729,-4.4,0,0,1,26289898898,0,57,0
31,14,1,background,26289898898,26289898898,0,6.057592,3.917189,-1.410728,-4.4,0,0,1,84,84,0,0,6.057592,6.057592,0,,0,0,0,86,6.057592,0,1,6.057592,3.917189,-1.410728,-4.4,0,0,1,26289898898,0,59,0
32,14,1,background,26289898898,26289898898,0,6.283237,4.257812,-1.410728,-4.4,0,0,1,84,84,0,0,6.283237,6.283237,0,,0,0,0,86,6.283237,0,1,6.283237,4.257812,-1.410728,-4.4,0,0,1,26289898898,0,61,0
33,14,1,background,26440893853,26440893853,0,6.237559,4.4,-1.34985,-4.210124,-1,0,0,84,84,0,0,6.237559,6.237559,0,,0,0,0,86,6.237559,0,1,6.237559,4.4,-1.34985,-4.210124,-1,0,0,26440893853,0,61,0
34,14,1,background,26440893853,26440893853,0,6.025277,4.4,-1.256757,-3.919768,-1,0,0,84,84,0,0,6.025277,6.025277,0,,0,0,0,86,6.025277,0,1,6.025277,4.4,-1.256757,-3.919768,-1,0,0,26440893853,0,59,0
35,14,1,background,26440893853,26440893853,0,5.847066,4.4,-1.175676,-3.666882,-1,0,0,84,84,0,0,5.847066,5.847066,0,,0,0,0,86,5.847066,0,1,5.847066,4.4,-1.175676,-3.666882,-1,0,0,26440893853,0,57,0
36,14,1,background,26440893853,26440893853,0,5.696075,4.4,-1.104422,-3.444644,-1,0,0,84,84,0,0,5.696075,5.696075,0,,0,0,0,86,5.696075,0,1,5.696075,4.4,-1.104422,-3.444644,-1,0,0,26440893853,0,55,0
37,14,1,background,26440893853,26440893853,0,5.567098,4.4,-1.041314,-3.247811,-1,0,0,84,84,0,0,5.567098,5.567098,0,,0,0,0,86,5.567098,0,1,5.567098,4.4,-1.041314,-3.247811,-1,0,0,26440893853,0,54,0
38,14,1,background,26440893853,26440893853,0,5.456098,4.4,-0.985026,-3.072253,-1,0,0,84,84,0,0,5.456098,5.456098,0,,0,0,0,86,5.456098,0,1,5.456098,4.4,-0.985026,-3.072253,-1,0,0,26440893853,0,53,0
39,14,1,background,26440893853,26440893853,0,5.359923,4.4,-0.934513,-2.914702,-1,0,0,84,84,0,0,5.359923,5.359923,0,,0,0,0,86,5.359923,0,1,5.359923,4.4,-0.934513,-2.914702,-1,0,0,26440893853,0,52,0
0,15,1,background,26390562202,26390562202,0,5.393067,-4.4,-1.159295,-2.895036,1,0,0,83,83,0,0,5.393067,5.393067,0,,0,0,0,85,5.393067,0,1,5.393067,-4.4,-1.159295,-2.895036,1,0,0,26390562202,0,52,0
1,15,1,background,26390562202,26390562202,0,5.492263,-4.4,-1.22196,-3.051523,1,0,0,83,83,0,0,5.492263,5.492263,0,,0,0,0,85,5.492263,0,1,5.492263,-4.4,-1.22196,-3.051523,1,0,0,26390562202,0,53,0
2,15,1,background,26390562202,26390562202,0,5.606705,-4.4,-1.291786,-3.225899,1,0,0,83,83,0,0,5.606705,5.606705,0,,0,0,0,85,5.606705,0,1,5.606705,-4.4,-1.291786,-3.225899,1,0,0,26390562202,0,55,0
3,15,1,background,26390562202,26390562202,0,5.73961,-4.4,-1.370075,-3.421405,1,0,0,83,83,0,0,5.73961,5.73961,0,,0,0,0,85,5.73961,0,1,5.73961,-4.4,-1.370075,-3.421405,1,0,0,26390562202,0,56,0
4,15,1,background,26390562202,26390562202,0,5.895106,-4.4,-1.458468,-3.64214,1,0,0,83,83,0,0,5.895106,5.895106,0,,0,0,0,85,5.895106,0,1,5.895106,-4.4,-1.458468,-3.64214,1,0,0,26390562202,0,57,0
5,15,1,background,26390562202,26390562202,0,6.078537,-4.4,-1.559053,-3.893328,1,0,0,83,83,0,0,6.078537,6.078537,0,,0,0,0,85,6.078537,0,1,6.078537,-4.4,-1.559053,-3.893328,1,0,0,26390562202,0,59,0
6,15,1,background,26390562202,26390562202,0,6.29689,-4.4,-1.674538,-4.181722,1,0,0,83,83,0,0,6.29689,6.29689,0,,0,0,0,85,6.29689,0,1,6.29689,-4.4,-1.674538,-4.181722,1,0,0,26390562202,0,61,0
7,15,1,background,26289898898,26289898898,0,6.390654,-4.286733,-1.761944,-4.4,0,0,1,83,83,0,0,6.390654,6.390654,0,,0,0,0,85,6.390654,0,1,6.390654,-4.286733,-1.761944,-4.4,0,0,1,26289898898,0,62,0
8,15,1,background,26289898898,26289898898,0,6.165866,-3.943797,-1.761945,-4.4,0,0,1,83,83,0,0,6.165866,6.165866,0,,0,0,0,85,6.165866,0,1,6.165866,-3.943797,-1.761945,-4.4,0,0,1,26289898898,0,60,0
9,15,1,background,26289898898,26289898898,0,5.952359,-3.600858,-1.761945,-4.4,0,0,1,83,83,0,0,5.952359,5.952359,0,,0,0,0,85,5.952359,0,1,5.952359,-3.600858,-1.761945,-4.4,0,0,1,26289898898,0,58,0
10,15,1,background,26289898898,26289898898,0,5.751386,-3.257921,-1.761945,-4.4,0,0,1,83,83,0,0,5.751386,5.751386,0,,0,0,0,85,5.751386,0,1,5.751386,-3.257921,-1.761945,-4.4,0,0,1,26289898898,0,56,0
11,15,1,background,26289898898,26289898898,0,5.56431,-2.91498,-1.761945,-4.4,0,0,1,83,83,0,0,5.56431,5.56431,0,,0,0,0,85,5.56431,0,1,5.56431,-2.91498,-1.761945,-4.4,0,0,1,26289898898,0,54,0
12,15,1,background,26289898898,26289898898,0,5.39257,-2.572042,-1.761946,-4.4,0,0,1,83,83,0,0,5.39257,5.39257,0,,0,0,0,85,5.39257,0,1,5.39257,-2.572042,-1.761946,-4.4,0,0,1,26289898898,0,52,0
13,15,1,background,26289898898,26289898898,0,5.237682,-2.229102,-1.761946,-4.4,0,0,1,83,83,0,0,5.237682,5.237682,0,,0,0,0,85,5.237682,0,1,5.237682,-2.229102,-1.761946,-4.4,0,0,1,26289898898,0,51,0
14,15,1,background,26289898898,26289898898,0,5.101178,-1.886163,-1.761945,-4.4,0,0,1,83,83,0,0,5.101178,5.101178,0,,0,0,0,85,5.101178,0,1,5.101178,-1.886163,-1.761945,-4.4,0,0,1,26289898898,0,50,0
15,15,1,background,26289898898,26289898898,0,4.984573,-1.543225,-1.761945,-4.4,0,0,1,83,83,0,0,4.984573,4.984573,0,,0,0,0,85,4.984573,0,1,4.984573,-1.543225,-1.761945,-4.4,0,0,1,26289898898,0,48,0
16,15,1,background,26289898898,26289898898,0,4.889284,-1.200285,-1.761945,-4.4,0,0,1,83,83,0,0,4.889284,4.889284,0,,0,0,0,85,4.889284,0,1,4.889284,-1.200285,-1.761945,-4.4,0,0,1,26289898898,0,47,0
17,15,1,background,26289898898,26289898898,0,4.816583,-0.857348,-1.761946,-4.4,0,0,1,83,83,0,0,4.816583,4.816583,0,,0,0,0,85,4.816583,0,1,4.816583,-0.857348,-1.761946,-4.4,0,0,1,26289898898,0,47,0
18,15,1,background,26289898898,26289898898,0,4.767498,-0.514408,-1.761945,-4.4,0,0,1,83,83,0,0,4.767498,4.767498,0,,0,0,0,85,4.767498,0,1,4.767498,-0.514408,-1.761945,-4.4,0,0,1,26289898898,0,46,0
19,15,1,background,26289898898,26289898898,0,4.742768,-0.171469,-1.761946,-4.4,0,0,1,83,83,0,0,4.742768,4.742768,0,,0,0,0,85,4.742768,0,1,4.742768,-0.171469,-1.761946,-4.4,0,0,1,26289898898,0,46,0
20,15,1,background,26289898898,26289898898,0,4.742768,0.171469,-1.761946,-4.4,0,0,1,83,83,0,0,4.742768,4.742768,0,,0,0,0,85,4.742768,0,1,4.742768,0.171469,-1.761946,-4.4,0,0,1,26289898898,0,46,0
21,15,1,background,26289898898,26289898898,0,4.767498,0.514409,-1.761945,-4.4,0,0,1,83,83,0,0,4.767498,4.767498,0,,0,0,0,85,4.767498,0,1,4.767498,0.514409,-1.761945,-4.4,0,0,1,26289898898,0,46,0
22,15,1,background,26289898898,26289898898,0,4.816583,0.857348,-1.761946,-4.4,0,0,1,83,83,0,0,4.816583,4.816583,0,,0,0,0,85,4.816583,0,1,4.816583,0.857348,-1.761946,-4.4,0,0,1,26289898898,0,47,0
23,15,1,background,26289898898,26289898898,0,4.889284,1.200285,-1.761945,-4.4,0,0,1,83,83,0,0,4.889284,4.889284,0,,0,0,0,85,4.889284,0,1,4.889284,1.200285,-1.761945,-4.4,0,0,1,26289898898,0,47,0
24,15,1,background,26289898898,26289898898,0,4.984573,1.543225,-1.761945,-4.4,0,0,1,83,83,0,0,4.984573,4.984573,0,,0,0,0,85,4.984573,0,1,4.984573,1.543225,-1.761945,-4.4,0,0,1,26289898898,0,48,0
25,15,1,background,26289898898,26289898898,0,5.101178,1.886163,-1.761945,-4.4,0,0,1,83,83,0,0,5.101178,5.101178,0,,0,0,0,85,5.101178,0,1,5.101178,1.886163,-1.761945,-4.4,0,0,1,26289898898,0,50,0
26,15,1,background,26289898898,26289898898,0,5.237682,2.229102,-1.761946,-4.4,0,0,1,83,83,0,0,5.237682,5.237682,0,,0,0,0,85,5.237682,0,1,5.237682,2.229102,-1.761946,-4.4,0,0,1,26289898898,0,51,0
27,15,1,background,26289898898,26289898898,0,5.39257,2.572042,-1.761946,-4.4,0,0,1,83,83,0,0,5.39257,5.39257,0,,0,0,0,85,5.39257,0,1,5.39257,2.572042,-1.761946,-4.4,0,0,1,26289898898,0,52,0
28,15,1,background,26289898898,26289898898,0,5.56431,2.91498,-1.761945,-4.4,0,0,1,83,83,0,0,5.56431,5.56431,0,,0,0,0,85,5.56431,0,1,5.56431,2.91498,-1.761945,-4.4,0,0,1,26289898898,0,54,0
29,15,1,background,26289898898,26289898898,0,5.751386,3.257921,-1.761945,-4.4,0,0,1,83,83,0,0,5.751386,5.751386,0,,0,0,0,85,5.751386,0,1,5.751386,3.257921,-1.761945,-4.4,0,0,1,26289898898,0,56,0
30,15,1,background,26289898898,26289898898,0,5.952359,3.600858,-1.761945,-4.4,0,0,1,83,83,0,0,5.952359,5.952359,0,,0,0,0,85,5.952359,0,1,5.952359,3.600858,-1.761945,-4.4,0,0,1,26289898898,0,58,0
31,15,1,background,26289898898,26289898898,0,6.165866,3.943797,-1.761945,-4.4,0,0,1,83,83,0,0,6.165866,6.165866,0,,0,0,0,85,6.165866,0,1,6.165866,3.943797,-1.761945,-4.4,0,0,1,26289898898,0,60,0
32,15,1,background,26289898898,26289898898,0,6.390654,4.286733,-1.761944,-4.4,0,0,1,83,83,0,0,6.390654,6.390654,0,,0,0,0,85,6.390654,0,1,6.390654,4.286733,-1.761944,-4.4,0,0,1,26289898898,0,62,0
33,15,1,background,26440893853,26440893853,0,6.29689,4.4,-1.674538,-4.181722,-1,0,0,83,83,0,0,6.29689,6.29689,0,,0,0,0,85,6.29689,0,1,6.29689,4.4,-1.674538,-4.181722,-1,0,0,26440893853,0,61,0
34,15,1,background,26440893853,26440893853,0,6.078537,4.4,-1.559053,-3.893328,-1,0,0,83,83,0,0,6.078537,6.078537,0,,0,0,0,85,6.078537,0,1,6.078537,4.4,-1.559053,-3.893328,-1,0,0,26440893853,0,59,0
35,15,1,background,26440893853,26440893853,0,5.895106,4.4,-1.458468,-3.64214,-1,0,0,83,83,0,0,5.895106,5.895106,0,,0,0,0,85,5.895106,0,1,5.895106,4.4,-1.458468,-3.64214,-1,0,0,26440893853,0,57,0
36,15,1,background,26440893853,26440893853,0,5.73961,4.4,-1.370075,-3.421405,-1,0,0,83,83,0,0,5.73961,5.73961,0,,0,0,0,85,5.73961,0,1,5.73961,4.4,-1.370075,-3.421405,-1,0,0,26440893853,0,56,0
37,15,1,background,26440893853,26440893853,0,5.606705,4.4,-1.291786,-3.225899,-1,0,0,83,83,0,0,5.606705,5.606705,0,,0,0,0,85,5.606705,0,1,5.606705,4.4,-1.291786,-3.225899,-1,0,0,26440893853,0,55,0
38,15,1,background,26440893853,26440893853,0,5.492263,4.4,-1.22196,-3.051523,-1,0,0,83,83,0,0,5.492263,5.492263,0,,0,0,0,85,5.492263,0,1,5.492263,4.4,-1.22196,-3.051523,-1,0,0,26440893853,0,53,0
39,15,1,background,26440893853,26440893853,0,5.393067,4.4,-1.159295,-2.895036,-1,0,0,83,83,0,0,5.393067,5.393067,0,,0,0,0,85,5.393067,0,1,5.393067,4.4,-1.159295,-2.895036,-1,0,0,26440893853,0,52,0
0,16,1,background,26390562202,26390562202,0,5.435383,-4.4,-1.384076,-2.875371,1,0,0,83,83,0,0,5.435383,5.435383,0,,0,0,0,85,5.435383,0,1,5.435383,-4.4,-1.384076,-2.875371,1,0,0,26390562202,0,53,0
1,16,1,background,26390562202,26390562202,0,5.538416,-4.4,-1.458892,-3.030794,1,0,0,83,83,0,0,5.538416,5.538416,0,,0,0,0,85,5.538416,0,1,5.538416,-4.4,-1.458892,-3.030794,1,0,0,26390562202,0,54,0
2,16,1,background,26390562202,26390562202,0,5.657207,-4.4,-1.542256,-3.203982,1,0,0,83,83,0,0,5.657207,5.657207,0,,0,0,0,85,5.657207,0,1,5.657207,-4.4,-1.542256,-3.203982,1,0,0,26390562202,0,55,0
3,16,1,background,26390562202,26390562202,0,5.795091,-4.4,-1.635726,-3.398163,1,0,0,83,83,0,0,5.795091,5.795091,0,,0,0,0,85,5.795091,0,1,5.795091,-4.4,-1.635726,-3.398163,1,0,0,26390562202,0,56,0
4,16,1,background,26390562202,26390562202,0,5.956301,-4.4,-1.741257,-3.617404,1,0,0,83,83,0,0,5.956301,5.956301,0,,0,0,0,85,5.956301,0,1,5.956301,-4.4,-1.741257,-3.617404,1,0,0,26390562202,0,58,0
5,16,1,background,26390562202,26390562202,0,6.14632,-4.4,-1.861343,-3.866876,1,0,0,83,83,0,0,6.14632,6.14632,0,,0,0,0,85,6.14632,0,1,6.14632,-4.4,-1.861343,-3.866876,1,0,0,26390562202,0,60,0
6,16,1,background,26390562202,26390562202,0,6.372353,-4.4,-1.999224,-4.153312,1,0,0,83,83,0,0,6.372353,6.372353,0,,0,0,0,85,6.372353,0,1,6.372353,-4.4,-1.999224,-4.153312,1,0,0,26390562202,0,62,0
7,16,1,background,26289898898,26289898898,0,6.517214,-4.316058,-2.117966,-4.4,0,0,1,83,83,0,0,6.517214,6.517214,0,,0,0,0,85,6.517214,0,1,6.517214,-4.316058,-2.117966,-4.4,0,0,1,26289898898,0,64,0
8,16,1,background,26289898898,26289898898,0,6.293866,-3.970766,-2.117965,-4.4,0,0,1,83,83,0,0,6.293866,6.293866,0,,0,0,0,85,6.293866,0,1,6.293866,-3.970766,-2.117965,-4.4,0,0,1,26289898898,0,61,0
9,16,1,background,26289898898,26289898898,0,6.08193,-3.625488,-2.117966,-4.4,0,0,1,83,83,0,0,6.08193,6.08193,0,,0,0,0,85,6.08193,0,1,6.08193,-3.625488,-2.117966,-4.4,0,0,1,26289898898,0,59,0
10,16,1,background,26289898898,26289898898,0,5.882645,-3.280202,-2.117966,-4.4,0,0,1,83,83,0,0,5.882645,5.882645,0,,0,0,0,85,5.882645,0,1,5.882645,-3.280202,-2.117966,-4.4,0,0,1,26289898898,0,57,0
11,16,1,background,26289898898,26289898898,0,5.697322,-2.934916,-2.117965,-4.4,0,0,1,83,83,0,0,5.697322,5.697322,0,,0,0,0,85,5.697322,0,1,5.697322,-2.934916,-2.117965,-4.4,0,0,1,26289898898,0,55,0
12,16,1,background,26289898898,26289898898,0,5.527381,-2.589632,-2.117966,-4.4,0,0,1,83,83,0,0,5.527381,5.527381,0,,0,0,0,85,5.527381,0,1,5.527381,-2.589632,-2.117966,-4.4,0,0,1,26289898898,0,54,0
13,16,1,background,26289898898,26289898898,0,5.374275,-2.244348,-2.117966,-4.4,0,0,1,83,83,0,0,5.374275,5.374275,0,,0,0,0,85,5.374275,0,1,5.374275,-2.244348,-2.117966,-4.4,0,0,1,26289898898,0,52,0
14,16,1,background,26289898898,26289898898,0,5.239484,-1.899064,-2.117966,-4.4,0,0,1,83,83,0,0,5.239484,5.239484,0,,0,0,0,85,5.239484,0,1,5.239484,-1.899064,-2.117966,-4.4,0,0,1,26289898898,0,51,0
15,16,1,background,26289898898,26289898898,0,5.124449,-1.553779,-2.117966,-4.4,0,0,1,83,83,0,0,5.124449,5.124449,0,,0,0,0,85,5.124449,0,1,5.124449,-1.553779,-2.117966,-4.4,0,0,1,26289898898,0,50,0
16,16,1,background,26289898898,26289898898,0,5.030528,-1.208495,-2.117966,-4.4,0,0,1,83,83,0,0,5.030528,5.030528,0,,0,0,0,85,5.030528,0,1,5.030528,-1.208495,-2.117966,-4.4,0,0,1,26289898898,0,49,0
17,16,1,background,26289898898,26289898898,0,4.958922,-0.863212,-2.117966,-4.4,0,0,1,83,83,0,0,4.958922,4.958922,0,,0,0,0,85,4.958922,0,1,4.958922,-0.863212,-2.117966,-4.4,0,0,1,26289898898,0,48,0
18,16,1,background,26289898898,26289898898,0,4.910602,-0.517927,-2.117968,-4.4,0,0,1,83,83,0,0,4.910602,4.910602,0,,0,0,0,85,4.910602,0,1,4.910602,-0.517927,-2.117968,-4.4,0,0,1,26289898898,0,48,0
