x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
38,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
39,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
40,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
41,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
42,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
43,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
44,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
45,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
46,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
47,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
48,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
49,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
50,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
51,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
52,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
53,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
54,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
55,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
56,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
57,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
58,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
59,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
60,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
61,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
62,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
63,55,0,miss,0,0,-1,-1,0,0,0,0,0,0,336,336,0,0,10.09024,10.09024,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
64,55,1,background,25836914057,25836914057,0,8.6426,-2.939395,1.154217,-4.045,0,0,1,336,336,0,0,8.6426,8.6426,0,,0,1,8.6426,-2.939395,1.154217,-4.045,0,0,1,25836914057,0,287,0
65,55,1,background,25836914057,25836914057,0,8.6426,-2.939395,1.154217,-4.045,0,0,1,336,336,0,0,8.6426,8.6426,0,,0,1,8.6426,-2.939395,1.154217,-4.045,0,0,1,25836914057,0,287,0
66,55,1,background,25836914057,25836914057,0,8.6426,-2.939395,1.154217,-4.045,0,0,1,336,336,0,0,8.6426,8.6426,0,,0,1,8.6426,-2.939395,1.154217,-4.045,0,0,1,25836914057,0,287,0
67,55,1,background,25836914057,25836914057,0,8.6426,-2.939395,1.154217,-4.045,0,0,1,336,336,0,0,8.6426,8.6426,0,,0,1,8.6426,-2.939395,1.154217,-4.045,0,0,1,25836914057,0,287,0
68,55,1,background,25836914057,25836914057,0,8.601521,-2.816288,1.154215,-4.045,0,0,1,336,336,0,0,8.601521,8.601521,0,,0,1,8.601521,-2.816288,1.154215,-4.045,0,0,1,25836914057,0,285,0
69,55,1,background,25836914057,25836914057,0,8.601521,-2.816288,1.154215,-4.045,0,0,1,336,336,0,0,8.601521,8.601521,0,,0,1,8.601521,-2.816288,1.154215,-4.045,0,0,1,25836914057,0,285,0
70,55,1,background,25836914057,25836914057,0,8.601521,-2.816288,1.154215,-4.045,0,0,1,336,336,0,0,8.601521,8.601521,0,,0,1,8.601521,-2.816288,1.154215,-4.045,0,0,1,25836914057,0,285,0
71,55,1,background,25836914057,25836914057,0,8.601521,-2.816288,1.154215,-4.045,0,0,1,336,336,0,0,8.601521,8.601521,0,,0,1,8.601521,-2.816288,1.154215,-4.045,0,0,1,25836914057,0,285,0
72,55,1,background,25836914057,25836914057,0,8.561977,-2.69317,1.154214,-4.045,0,0,1,336,336,0,0,8.561977,8.561977,0,,0,1,8.561977,-2.69317,1.154214,-4.045,0,0,1,25836914057,0,284,0
73,55,1,background,25836914057,25836914057,0,8.561977,-2.69317,1.154214,-4.045,0,0,1,336,336,0,0,8.561977,8.561977,0,,0,1,8.561977,-2.69317,1.154214,-4.045,0,0,1,25836914057,0,284,0
74,55,1,background,25836914057,25836914057,0,8.561977,-2.69317,1.154214,-4.045,0,0,1,336,336,0,0,8.561977,8.561977,0,,0,1,8.561977,-2.69317,1.154214,-4.045,0,0,1,25836914057,0,284,0
75,55,1,background,25836914057,25836914057,0,8.561977,-2.69317,1.154214,-4.045,0,0,1,336,336,0,0,8.561977,8.561977,0,,0,1,8.561977,-2.69317,1.154214,-4.045,0,0,1,25836914057,0,284,0
76,55,1,background,25836914057,25836914057,0,8.524054,-2.570038,1.154215,-4.045,0,0,1,336,336,0,0,8.524054,8.524054,0,,0,1,8.524054,-2.570038,1.154215,-4.045,0,0,1,25836914057,0,283,0
77,55,1,background,25836914057,25836914057,0,8.524054,-2.570038,1.154215,-4.045,0,0,1,336,336,0,0,8.524054,8.524054,0,,0,1,8.524054,-2.570038,1.154215,-4.045,0,0,1,25836914057,0,283,0
78,55,1,background,25836914057,25836914057,0,8.524054,-2.570038,1.154215,-4.045,0,0,1,336,336,0,0,8.524054,8.524054,0,,0,1,8.524054,-2.570038,1.154215,-4.045,0,0,1,25836914057,0,283,0
79,55,1,background,25836914057,25836914057,0,8.524054,-2.570038,1.154215,-4.045,0,0,1,336,336,0,0,8.524054,8.524054,0,,0,1,8.524054,-2.570038,1.154215,-4.045,0,0,1,25836914057,0,283,0
80,55,1,background,25836914057,25836914057,0,8.487747,-2.446931,1.154212,-4.045,0,0,1,336,336,0,0,8.487747,8.487747,0,,0,1,8.487747,-2.446931,1.154212,-4.045,0,0,1,25836914057,0,281,0
81,55,1,background,25836914057,25836914057,0,8.487747,-2.446931,1.154212,-4.045,0,0,1,336,336,0,0,8.487747,8.487747,0,,0,1,8.487747,-2.446931,1.154212,-4.045,0,0,1,25836914057,0,281,0
82,55,1,background,25836914057,25836914057,0,8.487747,-2.446931,1.154212,-4.045,0,0,1,336,336,0,0,8.487747,8.487747,0,,0,1,8.487747,-2.446931,1.154212,-4.045,0,0,1,25836914057,0,281,0
83,55,1,background,25836914057,25836914057,0,8.487747,-2.446931,1.154212,-4.045,0,0,1,336,336,0,0,8.487747,8.487747,0,,0,1,8.487747,-2.446931,1.154212,-4.045,0,0,1,25836914057,0,281,0
84,55,1,background,25836914057,25836914057,0,8.453077,-2.323813,1.154214,-4.045,0,0,1,336,336,0,0,8.453077,8.453077,0,,0,1,8.453077,-2.323813,1.154214,-4.045,0,0,1,25836914057,0,280,0
85,55,1,background,25836914057,25836914057,0,8.453077,-2.323813,1.154214,-4.045,0,0,1,336,336,0,0,8.453077,8.453077,0,,0,1,8.453077,-2.323813,1.154214,-4.045,0,0,1,25836914057,0,280,0
86,55,1,background,25836914057,25836914057,0,8.453077,-2.323813,1.154214,-4.045,0,0,1,336,336,0,0,8.453077,8.453077,0,,0,1,8.453077,-2.323813,1.154214,-4.045,0,0,1,25836914057,0,280,0
87,55,1,background,25836914057,25836914057,0,8.453077,-2.323813,1.154214,-4.045,0,0,1,336,336,0,0,8.453077,8.453077,0,,0,1,8.453077,-2.323813,1.154214,-4.045,0,0,1,25836914057,0,280,0
88,55,1,background,25836914057,25836914057,0,8.420083,-2.200711,1.154213,-4.045,0,0,1,336,336,0,0,8.420083,8.420083,0,,0,1,8.420083,-2.200711,1.154213,-4.045,0,0,1,25836914057,0,279,0
89,55,1,background,25836914057,25836914057,0,8.420083,-2.200711,1.154213,-4.045,0,0,1,336,336,0,0,8.420083,8.420083,0,,0,1,8.420083,-2.200711,1.154213,-4.045,0,0,1,25836914057,0,279,0
90,55,1,background,25836914057,25836914057,0,8.420083,-2.200711,1.154213,-4.045,0,0,1,336,336,0,0,8.420083,8.420083,0,,0,1,8.420083,-2.200711,1.154213,-4.045,0,0,1,25836914057,0,279,0
91,55,1,background,25836914057,25836914057,0,8.420083,-2.200711,1.154213,-4.045,0,0,1,336,336,0,0,8.420083,8.420083,0,,0,1,8.420083,-2.200711,1.154213,-4.045,0,0,1,25836914057,0,279,0
92,55,1,background,25836914057,25836914057,0,8.388751,-2.077594,1.154217,-4.045,0,0,1,336,336,0,0,8.388751,8.388751,0,,0,1,8.388751,-2.077594,1.154217,-4.045,0,0,1,25836914057,0,278,0
93,55,1,background,25836914057,25836914057,0,8.388751,-2.077594,1.154217,-4.045,0,0,1,336,336,0,0,8.388751,8.388751,0,,0,1,8.388751,-2.077594,1.154217,-4.045,0,0,1,25836914057,0,278,0
94,55,1,background,25836914057,25836914057,0,8.388751,-2.077594,1.154217,-4.045,0,0,1,336,336,0,0,8.388751,8.388751,0,,0,1,8.388751,-2.077594,1.154217,-4.045,0,0,1,25836914057,0,278,0
95,55,1,background,25836914057,25836914057,0,8.388751,-2.077594,1.154217,-4.045,0,0,1,336,336,0,0,8.388751,8.388751,0,,0,1,8.388751,-2.077594,1.154217,-4.045,0,0,1,25836914057,0,278,0
96,55,1,background,25836914057,25836914057,0,8.359106,-1.954466,1.15422,-4.045,0,0,1,336,336,0,0,8.359106,8.359106,0,,0,1,8.359106,-1.954466,1.15422,-4.045,0,0,1,25836914057,0,277,0
97,55,1,background,25836914057,25836914057,0,8.359106,-1.954466,1.15422,-4.045,0,0,1,336,336,0,0,8.359106,8.359106,0,,0,1,8.359106,-1.954466,1.15422,-4.045,0,0,1,25836914057,0,277,0
98,55,1,background,25836914057,25836914057,0,8.359106,-1.954466,1.15422,-4.045,0,0,1,336,336,0,0,8.359106,8.359106,0,,0,1,8.359106,-1.954466,1.15422,-4.045,0,0,1,25836914057,0,277,0
99,55,1,background,25836914057,25836914057,0,8.359106,-1.954466,1.15422,-4.045,0,0,1,336,336,0,0,8.359106,8.359106,0,,0,1,8.359106,-1.954466,1.15422,-4.045,0,0,1,25836914057,0,277,0
100,55,1,background,25836914057,25836914057,0,8.331185,-1.831364,1.154212,-4.045,0,0,1,336,336,0,0,8.331185,8.331185,0,,0,1,8.331185,-1.831364,1.154212,-4.045,0,0,1,25836914057,0,276,0
101,55,1,background,25836914057,25836914057,0,8.331185,-1.831364,1.154212,-4.045,0,0,1,336,336,0,0,8.331185,8.331185,0,,0,1,8.331185,-1.831364,1.154212,-4.045,0,0,1,25836914057,0,276,0
102,55,1,background,25836914057,25836914057,0,8.331185,-1.831364,1.154212,-4.045,0,0,1,336,336,0,0,8.331185,8.331185,0,,0,1,8.331185,-1.831364,1.154212,-4.045,0,0,1,25836914057,0,276,0
103,55,1,background,25836914057,25836914057,0,8.331185,-1.831364,1.154212,-4.045,0,0,1,336,336,0,0,8.331185,8.331185,0,,0,1,8.331185,-1.831364,1.154212,-4.045,0,0,1,25836914057,0,276,0
104,55,1,background,25836914057,25836914057,0,8.304995,-1.708238,1.154213,-4.045,0,0,1,336,336,0,0,8.304995,8.304995,0,,0,1,8.304995,-1.708238,1.154213,-4.045,0,0,1,25836914057,0,275,0
105,55,1,background,25836914057,25836914057,0,8.304995,-1.708238,1.154213,-4.045,0,0,1,336,336,0,0,8.304995,8.304995,0,,0,1,8.304995,-1.708238,1.154213,-4.045,0,0,1,25836914057,0,275,0
106,55,1,background,25836914057,25836914057,0,8.304995,-1.708238,1.154213,-4.045,0,0,1,336,336,0,0,8.304995,8.304995,0,,0,1,8.304995,-1.708238,1.154213,-4.045,0,0,1,25836914057,0,275,0
107,55,1,background,25836914057,25836914057,0,8.304995,-1.708238,1.154213,-4.045,0,0,1,336,336,0,0,8.304995,8.304995,0,,0,1,8.304995,-1.708238,1.154213,-4.045,0,0,1,25836914057,0,275,0
108,55,1,background,25836914057,25836914057,0,8.280541,-1.585119,1.154215,-4.045,0,0,1,336,336,0,0,8.280541,8.280541,0,,0,1,8.280541,-1.585119,1.154215,-4.045,0,0,1,25836914057,0,275,0
109,55,1,background,25836914057,25836914057,0,8.280541,-1.585119,1.154215,-4.045,0,0,1,336,336,0,0,8.280541,8.280541,0,,0,1,8.280541,-1.585119,1.154215,-4.045,0,0,1,25836914057,0,275,0
110,55,1,background,25836914057,25836914057,0,8.280541,-1.585119,1.154215,-4.045,0,0,1,336,336,0,0,8.280541,8.280541,0,,0,1,8.280541,-1.585119,1.154215,-4.045,0,0,1,25836914057,0,275,0
111,55,1,background,25836914057,25836914057,0,8.280541,-1.585119,1.154215,-4.045,0,0,1,336,336,0,0,8.280541,8.280541,0,,0,1,8.280541,-1.585119,1.154215,-4.045,0,0,1,25836914057,0,275,0
112,55,1,background,25836914057,25836914057,0,8.257855,-1.462011,1.154218,-4.045,0,0,1,336,336,0,0,8.257855,8.257855,0,,0,1,8.257855,-1.462011,1.154218,-4.045,0,0,1,25836914057,0,274,0
113,55,1,background,25836914057,25836914057,0,8.257855,-1.462011,1.154218,-4.045,0,0,1,336,336,0,0,8.257855,8.257855,0,,0,1,8.257855,-1.462011,1.154218,-4.045,0,0,1,25836914057,0,274,0
114,55,1,background,25836914057,25836914057,0,8.257855,-1.462011,1.154218,-4.045,0,0,1,336,336,0,0,8.257855,8.257855,0,,0,1,8.257855,-1.462011,1.154218,-4.045,0,0,1,25836914057,0,274,0
115,55,1,background,25836914057,25836914057,0,8.257855,-1.462011,1.154218,-4.045,0,0,1,336,336,0,0,8.257855,8.257855,0,,0,1,8.257855,-1.462011,1.154218,-4.045,0,0,1,25836914057,0,274,0
116,55,1,background,25836914057,25836914057,0,8.23695,-1.338888,1.154213,-4.045,0,0,1,336,336,0,0,8.23695,8.23695,0,,0,1,8.23695,-1.338888,1.154213,-4.045,0,0,1,25836914057,0,273,0
117,55,1,background,25836914057,25836914057,0,8.23695,-1.338888,1.154213,-4.045,0,0,1,336,336,0,0,8.23695,8.23695,0,,0,1,8.23695,-1.338888,1.154213,-4.045,0,0,1,25836914057,0,273,0
118,55,1,background,25836914057,25836914057,0,8.23695,-1.338888,1.154213,-4.045,0,0,1,336,336,0,0,8.23695,8.23695,0,,0,1,8.23695,-1.338888,1.154213,-4.045,0,0,1,25836914057,0,273,0
119,55,1,background,25836914057,25836914057,0,8.23695,-1.338888,1.154213,-4.045,0,0,1,336,336,0,0,8.23695,8.23695,0,,0,1,8.23695,-1.338888,1.154213,-4.045,0,0,1,25836914057,0,273,0
120,55,1,background,25836914057,25836914057,0,8.217835,-1.215776,1.154214,-4.045,0,0,1,336,336,0,0,8.217835,8.217835,0,,0,1,8.217835,-1.215776,1.154214,-4.045,0,0,1,25836914057,0,272,0
121,55,1,background,25836914057,25836914057,0,8.217835,-1.215776,1.154214,-4.045,0,0,1,336,336,0,0,8.217835,8.217835,0,,0,1,8.217835,-1.215776,1.154214,-4.045,0,0,1,25836914057,0,272,0
122,55,1,background,25836914057,25836914057,0,8.217835,-1.215776,1.154214,-4.045,0,0,1,336,336,0,0,8.217835,8.217835,0,,0,1,8.217835,-1.215776,1.154214,-4.045,0,0,1,25836914057,0,272,0
123,55,1,background,25836914057,25836914057,0,8.217835,-1.215776,1.154214,-4.045,0,0,1,336,336,0,0,8.217835,8.217835,0,,0,1,8.217835,-1.215776,1.154214,-4.045,0,0,1,25836914057,0,272,0
124,55,1,background,25836914057,25836914057,0,8.200526,-1.092657,1.154214,-4.045,0,0,1,336,336,0,0,8.200526,8.200526,0,,0,1,8.200526,-1.092657,1.154214,-4.045,0,0,1,25836914057,0,272,0
125,55,1,background,25836914057,25836914057,0,8.200526,-1.092657,1.154214,-4.045,0,0,1,336,336,0,0,8.200526,8.200526,0,,0,1,8.200526,-1.092657,1.154214,-4.045,0,0,1,25836914057,0,272,0
126,55,1,background,25836914057,25836914057,0,8.200526,-1.092657,1.154214,-4.045,0,0,1,336,336,0,0,8.200526,8.200526,0,,0,1,8.200526,-1.092657,1.154214,-4.045,0,0,1,25836914057,0,272,0
127,55,1,background,25836914057,25836914057,0,8.200526,-1.092657,1.154214,-4.045,0,0,1,336,336,0,0,8.200526,8.200526,0,,0,1,8.200526,-1.092657,1.154214,-4.045,0,0,1,25836914057,0,272,0
128,55,1,background,25836914057,25836914057,0,8.185018,-0.969536,1.154217,-4.045,0,0,1,336,336,0,0,8.185018,8.185018,0,,0,1,8.185018,-0.969536,1.154217,-4.045,0,0,1,25836914057,0,271,0
129,55,1,background,25836914057,25836914057,0,8.185018,-0.969536,1.154217,-4.045,0,0,1,336,336,0,0,8.185018,8.185018,0,,0,1,8.185018,-0.969536,1.154217,-4.045,0,0,1,25836914057,0,271,0
130,55,1,background,25836914057,25836914057,0,8.185018,-0.969536,1.154217,-4.045,0,0,1,336,336,0,0,8.185018,8.185018,0,,0,1,8.185018,-0.969536,1.154217,-4.045,0,0,1,25836914057,0,271,0
131,55,1,background,25836914057,25836914057,0,8.185018,-0.969536,1.154217,-4.045,0,0,1,336,336,0,0,8.185018,8.185018,0,,0,1,8.185018,-0.969536,1.154217,-4.045,0,0,1,25836914057,0,271,0
132,55,1,background,25836914057,25836914057,0,8.17135,-0.846426,1.154212,-4.045,0,0,1,336,336,0,0,8.17135,8.17135,0,,0,1,8.17135,-0.846426,1.154212,-4.045,0,0,1,25836914057,0,271,0
133,55,1,background,25836914057,25836914057,0,8.17135,-0.846426,1.154212,-4.045,0,0,1,336,336,0,0,8.17135,8.17135,0,,0,1,8.17135,-0.846426,1.154212,-4.045,0,0,1,25836914057,0,271,0
134,55,1,background,25836914057,25836914057,0,8.17135,-0.846426,1.154212,-4.045,0,0,1,336,336,0,0,8.17135,8.17135,0,,0,1,8.17135,-0.846426,1.154212,-4.045,0,0,1,25836914057,0,271,0
135,55,1,background,25836914057,25836914057,0,8.17135,-0.846426,1.154212,-4.045,0,0,1,336,336,0,0,8.17135,8.17135,0,,0,1,8.17135,-0.846426,1.154212,-4.045,0,0,1,25836914057,0,271,0
136,55,1,background,25836914057,25836914057,0,8.159533,-0.723308,1.154215,-4.045,0,0,1,336,336,0,0,8.159533,8.159533,0,,0,1,8.159533,-0.723308,1.154215,-4.045,0,0,1,25836914057,0,270,0
137,55,1,background,25836914057,25836914057,0,8.159533,-0.723308,1.154215,-4.045,0,0,1,336,336,0,0,8.159533,8.159533,0,,0,1,8.159533,-0.723308,1.154215,-4.045,0,0,1,25836914057,0,270,0
138,55,1,background,25836914057,25836914057,0,8.159533,-0.723308,1.154215,-4.045,0,0,1,336,336,0,0,8.159533,8.159533,0,,0,1,8.159533,-0.723308,1.154215,-4.045,0,0,1,25836914057,0,270,0
139,55,1,background,25836914057,25836914057,0,8.159533,-0.723308,1.154215,-4.045,0,0,1,336,336,0,0,8.159533,8.159533,0,,0,1,8.159533,-0.723308,1.154215,-4.045,0,0,1,25836914057,0,270,0
140,55,1,background,25836914057,25836914057,0,8.149515,-0.60019,1.154212,-4.045,0,0,1,336,336,0,0,8.149515,8.149515,0,,0,1,8.149515,-0.60019,1.154212,-4.045,0,0,1,25836914057,0,270,0
141,55,1,background,25836914057,25836914057,0,8.149515,-0.60019,1.154212,-4.045,0,0,1,336,336,0,0,8.149515,8.149515,0,,0,1,8.149515,-0.60019,1.154212,-4.045,0,0,1,25836914057,0,270,0
142,55,1,background,25836914057,25836914057,0,8.149515,-0.60019,1.154212,-4.045,0,0,1,336,336,0,0,8.149515,8.149515,0,,0,1,8.149515,-0.60019,1.154212,-4.045,0,0,1,25836914057,0,270,0
143,55,1,background,25836914057,25836914057,0,8.149515,-0.60019,1.154212,-4.045,0,0,1,336,336,0,0,8.149515,8.149515,0,,0,1,8.149515,-0.60019,1.154212,-4.045,0,0,1,25836914057,0,270,0
144,55,1,background,25836914057,25836914057,0,8.141384,-0.477076,1.154214,-4.045,0,0,1,336,336,0,0,8.141384,8.141384,0,,0,1,8.141384,-0.477076,1.154214,-4.045,0,0,1,25836914057,0,270,0
145,55,1,background,25836914057,25836914057,0,8.141384,-0.477076,1.154214,-4.045,0,0,1,336,336,0,0,8.141384,8.141384,0,,0,1,8.141384,-0.477076,1.154214,-4.045,0,0,1,25836914057,0,270,0
146,55,1,background,25836914057,25836914057,0,8.141384,-0.477076,1.154214,-4.045,0,0,1,336,336,0,0,8.141384,8.141384,0,,0,1,8.141384,-0.477076,1.154214,-4.045,0,0,1,25836914057,0,270,0
147,55,1,background,25836914057,25836914057,0,8.141384,-0.477076,1.154214,-4.045,0,0,1,336,336,0,0,8.141384,8.141384,0,,0,1,8.141384,-0.477076,1.154214,-4.045,0,0,1,25836914057,0,270,0
148,55,1,source,25887245710,25887245710,0,8.129648,-0.353723,1.153441,-4.039614,-0.139173,0,0.990268,336,336,0,0,8.129648,8.129648,0,,0,1,8.129648,-0.353723,1.153441,-4.039614,-0.139173,0,0.990268,25887245710,0,269,0
149,55,1,source,25887245710,25887245710,0,8.129648,-0.353723,1.153441,-4.039614,-0.139173,0,0.990268,336,336,0,0,8.129648,8.129648,0,,0,1,8.129648,-0.353723,1.153441,-4.039614,-0.139173,0,0.990268,25887245710,0,269,0
150,55,1,source,25887245710,25887245710,0,8.129648,-0.353723,1.153441,-4.039614,-0.139173,0,0.990268,336,336,0,0,8.129648,8.129648,0,,0,1,8.129648,-0.353723,1.153441,-4.039614,-0.139173,0,0.990268,25887245710,0,269,0
151,55,1,source,25887245710,25887245710,0,8.129648,-0.353723,1.153441,-4.039614,-0.139173,0,0.990268,336,336,0,0,8.129648,8.129648,0,,0,1,8.129648,-0.353723,1.153441,-4.039614,-0.139173,0,0.990268,25887245710,0,269,0
152,55,1,source,25887245710,25887245710,0,8.107675,-0.23019,1.150949,-4.022253,-0.139173,0,0.990268,336,336,0,0,8.107675,8.107675,0,,0,1,8.107675,-0.23019,1.150949,-4.022253,-0.139173,0,0.990268,25887245710,0,269,0
153,55,1,source,25887245710,25887245710,0,8.107675,-0.23019,1.150949,-4.022253,-0.139173,0,0.990268,336,336,0,0,8.107675,8.107675,0,,0,1,8.107675,-0.23019,1.150949,-4.022253,-0.139173,0,0.990268,25887245710,0,269,0
154,55,1,source,25887245710,25887245710,0,8.107675,-0.23019,1.150949,-4.022253,-0.139173,0,0.990268,336,336,0,0,8.107675,8.107675,0,,0,1,8.107675,-0.23019,1.150949,-4.022253,-0.139173,0,0.990268,25887245710,0,269,0
155,55,1,source,25887245710,25887245710,0,8.107675,-0.23019,1.150949,-4.022253,-0.139173,0,0.990268,336,336,0,0,8.107675,8.107675,0,,0,1,8.107675,-0.23019,1.150949,-4.022253,-0.139173,0,0.990268,25887245710,0,269,0
156,55,1,source,25887245710,25887245710,0,8.087658,-0.10719,1.148472,-4.004966,-0.139173,0,0.990268,336,336,0,0,8.087658,8.087658,0,,0,1,8.087658,-0.10719,1.148472,-4.004966,-0.139173,0,0.990268,25887245710,0,268,0
157,55,1,source,25887245710,25887245710,0,8.087658,-0.10719,1.148472,-4.004966,-0.139173,0,0.990268,336,336,0,0,8.087658,8.087658,0,,0,1,8.087658,-0.10719,1.148472,-4.004966,-0.139173,0,0.990268,25887245710,0,268,0
158,55,1,source,25887245710,25887245710,0,8.087658,-0.10719,1.148472,-4.004966,-0.139173,0,0.990268,336,336,0,0,8.087658,8.087658,0,,0,1,8.087658,-0.10719,1.148472,-4.004966,-0.139173,0,0.990268,25887245710,0,268,0
159,55,1,source,25887245710,25887245710,0,8.087658,-0.10719,1.148472,-4.004966,-0.139173,0,0.990268,336,336,0,0,8.087658,8.087658,0,,0,1,8.087658,-0.10719,1.148472,-4.004966,-0.139173,0,0.990268,25887245710,0,268,0
160,55,1,source,25887245710,25887245710,0,8.069569,0.01528,1.146,-3.987754,-0.139173,0,0.990268,336,336,0,0,8.069569,8.069569,0,,0,1,8.069569,0.01528,1.146,-3.987754,-0.139173,0,0.990268,25887245710,0,267,0
161,55,1,source,25887245710,25887245710,0,8.069569,0.01528,1.146,-3.987754,-0.139173,0,0.990268,336,336,0,0,8.069569,8.069569,0,,0,1,8.069569,0.01528,1.146,-3.987754,-0.139173,0,0.990268,25887245710,0,267,0
162,55,1,source,25887245710,25887245710,0,8.069569,0.01528,1.146,-3.987754,-0.139173,0,0.990268,336,336,0,0,8.069569,8.069569,0,,0,1,8.069569,0.01528,1.146,-3.987754,-0.139173,0,0.990268,25887245710,0,267,0
163,55,1,source,25887245710,25887245710,0,8.069569,0.01528,1.146,-3.987754,-0.139173,0,0.990268,336,336,0,0,8.069569,8.069569,0,,0,1,8.069569,0.01528,1.146,-3.987754,-0.139173,0,0.990268,25887245710,0,267,0
164,55,1,source,25887245710,25887245710,0,8.053415,0.137225,1.143538,-3.970616,-0.139173,0,0.990268,336,336,0,0,8.053415,8.053415,0,,0,1,8.053415,0.137225,1.143538,-3.970616,-0.139173,0,0.990268,25887245710,0,267,0
165,55,1,source,25887245710,25887245710,0,8.053415,0.137225,1.143538,-3.970616,-0.139173,0,0.990268,336,336,0,0,8.053415,8.053415,0,,0,1,8.053415,0.137225,1.143538,-3.970616,-0.139173,0,0.990268,25887245710,0,267,0
