x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
18,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
19,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
20,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
21,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
22,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
23,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
24,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
25,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
26,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
27,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
28,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
29,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
30,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
31,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
32,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
33,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
34,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
35,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
36,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
37,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
38,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
39,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
40,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
41,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
42,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
43,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
44,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
45,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
46,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
47,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
48,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
49,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
50,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
51,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
52,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
53,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
54,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
55,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
56,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
57,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
58,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
59,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
60,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
61,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
62,57,0,miss,0,0,-1,-1,0,0,0,0,0,0,252,252,0,0,10.08493,10.08493,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
63,57,1,background,25836914057,25836914057,0,8.633924,-2.970191,1.000322,-4.045,0,0,1,252,252,0,0,8.633924,8.633924,0,,0,1,8.633924,-2.970191,1.000322,-4.045,0,0,1,25836914057,0,214,0
64,57,1,background,25836914057,25836914057,0,8.623386,-2.939397,1.000322,-4.045,0,0,1,252,252,0,0,8.623386,8.623386,0,,0,1,8.623386,-2.939397,1.000322,-4.045,0,0,1,25836914057,0,214,0
65,57,1,background,25836914057,25836914057,0,8.612942,-2.908623,1.000318,-4.045,0,0,1,252,252,0,0,8.612942,8.612942,0,,0,1,8.612942,-2.908623,1.000318,-4.045,0,0,1,25836914057,0,214,0
66,57,1,background,25836914057,25836914057,0,8.602581,-2.877836,1.000319,-4.045,0,0,1,252,252,0,0,8.602581,8.602581,0,,0,1,8.602581,-2.877836,1.000319,-4.045,0,0,1,25836914057,0,214,0
67,57,1,background,25836914057,25836914057,0,8.592333,-2.847057,1.000318,-4.045,0,0,1,252,252,0,0,8.592333,8.592333,0,,0,1,8.592333,-2.847057,1.000318,-4.045,0,0,1,25836914057,0,213,0
68,57,1,background,25836914057,25836914057,0,8.582181,-2.816277,1.000316,-4.045,0,0,1,252,252,0,0,8.582181,8.582181,0,,0,1,8.582181,-2.816277,1.000316,-4.045,0,0,1,25836914057,0,213,0
69,57,1,background,25836914057,25836914057,0,8.572139,-2.785504,1.000318,-4.045,0,0,1,252,252,0,0,8.572139,8.572139,0,,0,1,8.572139,-2.785504,1.000318,-4.045,0,0,1,25836914057,0,213,0
70,57,1,background,25836914057,25836914057,0,8.562187,-2.75473,1.000318,-4.045,0,0,1,252,252,0,0,8.562187,8.562187,0,,0,1,8.562187,-2.75473,1.000318,-4.045,0,0,1,25836914057,0,213,0
71,57,1,background,25836914057,25836914057,0,8.552326,-2.723946,1.000315,-4.045,0,0,1,252,252,0,0,8.552326,8.552326,0,,0,1,8.552326,-2.723946,1.000315,-4.045,0,0,1,25836914057,0,212,0
72,57,1,background,25836914057,25836914057,0,8.542573,-2.69316,1.000317,-4.045,0,0,1,252,252,0,0,8.542573,8.542573,0,,0,1,8.542573,-2.69316,1.000317,-4.045,0,0,1,25836914057,0,212,0
73,57,1,background,25836914057,25836914057,0,8.532916,-2.662381,1.000318,-4.045,0,0,1,252,252,0,0,8.532916,8.532916,0,,0,1,8.532916,-2.662381,1.000318,-4.045,0,0,1,25836914057,0,212,0
74,57,1,background,25836914057,25836914057,0,8.523369,-2.631609,1.000317,-4.045,0,0,1,252,252,0,0,8.523369,8.523369,0,,0,1,8.523369,-2.631609,1.000317,-4.045,0,0,1,25836914057,0,212,0
75,57,1,background,25836914057,25836914057,0,8.513915,-2.60083,1.00032,-4.045,0,0,1,252,252,0,0,8.513915,8.513915,0,,0,1,8.513915,-2.60083,1.00032,-4.045,0,0,1,25836914057,0,211,0
76,57,1,background,25836914057,25836914057,0,8.504569,-2.570049,1.000318,-4.045,0,0,1,252,252,0,0,8.504569,8.504569,0,,0,1,8.504569,-2.570049,1.000318,-4.045,0,0,1,25836914057,0,211,0
77,57,1,background,25836914057,25836914057,0,8.495311,-2.539265,1.000317,-4.045,0,0,1,252,252,0,0,8.495311,8.495311,0,,0,1,8.495311,-2.539265,1.000317,-4.045,0,0,1,25836914057,0,211,0
78,57,1,background,25836914057,25836914057,0,8.486174,-2.508492,1.000317,-4.045,0,0,1,252,252,0,0,8.486174,8.486174,0,,0,1,8.486174,-2.508492,1.000317,-4.045,0,0,1,25836914057,0,211,0
79,57,1,background,25836914057,25836914057,0,8.477117,-2.477717,1.00032,-4.045,0,0,1,252,252,0,0,8.477117,8.477117,0,,0,1,8.477117,-2.477717,1.00032,-4.045,0,0,1,25836914057,0,210,0
80,57,1,background,25836914057,25836914057,0,8.468178,-2.44694,1.000322,-4.045,0,0,1,252,252,0,0,8.468178,8.468178,0,,0,1,8.468178,-2.44694,1.000322,-4.045,0,0,1,25836914057,0,210,0
81,57,1,background,25836914057,25836914057,0,8.459327,-2.416151,1.000316,-4.045,0,0,1,252,252,0,0,8.459327,8.459327,0,,0,1,8.459327,-2.416151,1.000316,-4.045,0,0,1,25836914057,0,210,0
82,57,1,background,25836914057,25836914057,0,8.450588,-2.385377,1.000316,-4.045,0,0,1,252,252,0,0,8.450588,8.450588,0,,0,1,8.450588,-2.385377,1.000316,-4.045,0,0,1,25836914057,0,210,0
83,57,1,background,25836914057,25836914057,0,8.441959,-2.354599,1.000322,-4.045,0,0,1,252,252,0,0,8.441959,8.441959,0,,0,1,8.441959,-2.354599,1.000322,-4.045,0,0,1,25836914057,0,210,0
84,57,1,background,25836914057,25836914057,0,8.433419,-2.323817,1.000317,-4.045,0,0,1,252,252,0,0,8.433419,8.433419,0,,0,1,8.433419,-2.323817,1.000317,-4.045,0,0,1,25836914057,0,209,0
85,57,1,background,25836914057,25836914057,0,8.424994,-2.293037,1.00032,-4.045,0,0,1,252,252,0,0,8.424994,8.424994,0,,0,1,8.424994,-2.293037,1.00032,-4.045,0,0,1,25836914057,0,209,0
86,57,1,background,25836914057,25836914057,0,8.416681,-2.262265,1.000322,-4.045,0,0,1,252,252,0,0,8.416681,8.416681,0,,0,1,8.416681,-2.262265,1.000322,-4.045,0,0,1,25836914057,0,209,0
87,57,1,background,25836914057,25836914057,0,8.408458,-2.231486,1.000322,-4.045,0,0,1,252,252,0,0,8.408458,8.408458,0,,0,1,8.408458,-2.231486,1.000322,-4.045,0,0,1,25836914057,0,209,0
88,57,1,background,25836914057,25836914057,0,8.400345,-2.200705,1.000323,-4.045,0,0,1,252,252,0,0,8.400345,8.400345,0,,0,1,8.400345,-2.200705,1.000323,-4.045,0,0,1,25836914057,0,209,0
89,57,1,background,25836914057,25836914057,0,8.392317,-2.169916,1.000318,-4.045,0,0,1,252,252,0,0,8.392317,8.392317,0,,0,1,8.392317,-2.169916,1.000318,-4.045,0,0,1,25836914057,0,208,0
90,57,1,background,25836914057,25836914057,0,8.384429,-2.139141,1.000318,-4.045,0,0,1,252,252,0,0,8.384429,8.384429,0,,0,1,8.384429,-2.139141,1.000318,-4.045,0,0,1,25836914057,0,208,0
91,57,1,background,25836914057,25836914057,0,8.376625,-2.108366,1.00032,-4.045,0,0,1,252,252,0,0,8.376625,8.376625,0,,0,1,8.376625,-2.108366,1.00032,-4.045,0,0,1,25836914057,0,208,0
92,57,1,background,25836914057,25836914057,0,8.368931,-2.07759,1.000321,-4.045,0,0,1,252,252,0,0,8.368931,8.368931,0,,0,1,8.368931,-2.07759,1.000321,-4.045,0,0,1,25836914057,0,208,0
93,57,1,background,25836914057,25836914057,0,8.36133,-2.046804,1.000315,-4.045,0,0,1,252,252,0,0,8.36133,8.36133,0,,0,1,8.36133,-2.046804,1.000315,-4.045,0,0,1,25836914057,0,208,0
94,57,1,background,25836914057,25836914057,0,8.353864,-2.016035,1.000318,-4.045,0,0,1,252,252,0,0,8.353864,8.353864,0,,0,1,8.353864,-2.016035,1.000318,-4.045,0,0,1,25836914057,0,207,0
95,57,1,background,25836914057,25836914057,0,8.34648,-1.985251,1.000317,-4.045,0,0,1,252,252,0,0,8.34648,8.34648,0,,0,1,8.34648,-1.985251,1.000317,-4.045,0,0,1,25836914057,0,207,0
96,57,1,background,25836914057,25836914057,0,8.33921,-1.954472,1.000316,-4.045,0,0,1,252,252,0,0,8.33921,8.33921,0,,0,1,8.33921,-1.954472,1.000316,-4.045,0,0,1,25836914057,0,207,0
97,57,1,background,25836914057,25836914057,0,8.332054,-1.923693,1.000321,-4.045,0,0,1,252,252,0,0,8.332054,8.332054,0,,0,1,8.332054,-1.923693,1.000321,-4.045,0,0,1,25836914057,0,207,0
98,57,1,background,25836914057,25836914057,0,8.325009,-1.892915,1.000321,-4.045,0,0,1,252,252,0,0,8.325009,8.325009,0,,0,1,8.325009,-1.892915,1.000321,-4.045,0,0,1,25836914057,0,207,0
99,57,1,background,25836914057,25836914057,0,8.318048,-1.862131,1.000316,-4.045,0,0,1,252,252,0,0,8.318048,8.318048,0,,0,1,8.318048,-1.862131,1.000316,-4.045,0,0,1,25836914057,0,206,0
100,57,1,background,25836914057,25836914057,0,8.311222,-1.831351,1.000321,-4.045,0,0,1,252,252,0,0,8.311222,8.311222,0,,0,1,8.311222,-1.831351,1.000321,-4.045,0,0,1,25836914057,0,206,0
101,57,1,background,25836914057,25836914057,0,8.304485,-1.800569,1.000318,-4.045,0,0,1,252,252,0,0,8.304485,8.304485,0,,0,1,8.304485,-1.800569,1.000318,-4.045,0,0,1,25836914057,0,206,0
102,57,1,background,25836914057,25836914057,0,8.297884,-1.7698,1.000323,-4.045,0,0,1,252,252,0,0,8.297884,8.297884,0,,0,1,8.297884,-1.7698,1.000323,-4.045,0,0,1,25836914057,0,206,0
103,57,1,background,25836914057,25836914057,0,8.291363,-1.739012,1.000319,-4.045,0,0,1,252,252,0,0,8.291363,8.291363,0,,0,1,8.291363,-1.739012,1.000319,-4.045,0,0,1,25836914057,0,206,0
104,57,1,background,25836914057,25836914057,0,8.28496,-1.708236,1.000321,-4.045,0,0,1,252,252,0,0,8.28496,8.28496,0,,0,1,8.28496,-1.708236,1.000321,-4.045,0,0,1,25836914057,0,206,0
105,57,1,background,25836914057,25836914057,0,8.278661,-1.677454,1.000317,-4.045,0,0,1,252,252,0,0,8.278661,8.278661,0,,0,1,8.278661,-1.677454,1.000317,-4.045,0,0,1,25836914057,0,205,0
106,57,1,background,25836914057,25836914057,0,8.272498,-1.646683,1.000322,-4.045,0,0,1,252,252,0,0,8.272498,8.272498,0,,0,1,8.272498,-1.646683,1.000322,-4.045,0,0,1,25836914057,0,205,0
107,57,1,background,25836914057,25836914057,0,8.266426,-1.6159,1.000318,-4.045,0,0,1,252,252,0,0,8.266426,8.266426,0,,0,1,8.266426,-1.6159,1.000318,-4.045,0,0,1,25836914057,0,205,0
108,57,1,background,25836914057,25836914057,0,8.260459,-1.585118,1.00032,-4.045,0,0,1,252,252,0,0,8.260459,8.260459,0,,0,1,8.260459,-1.585118,1.00032,-4.045,0,0,1,25836914057,0,205,0
109,57,1,background,25836914057,25836914057,0,8.254601,-1.554343,1.000321,-4.045,0,0,1,252,252,0,0,8.254601,8.254601,0,,0,1,8.254601,-1.554343,1.000321,-4.045,0,0,1,25836914057,0,205,0
110,57,1,background,25836914057,25836914057,0,8.248859,-1.523564,1.000317,-4.045,0,0,1,252,252,0,0,8.248859,8.248859,0,,0,1,8.248859,-1.523564,1.000317,-4.045,0,0,1,25836914057,0,205,0
111,57,1,background,25836914057,25836914057,0,8.243246,-1.492784,1.000323,-4.045,0,0,1,252,252,0,0,8.243246,8.243246,0,,0,1,8.243246,-1.492784,1.000323,-4.045,0,0,1,25836914057,0,205,0
112,57,1,background,25836914057,25836914057,0,8.237721,-1.462004,1.000318,-4.045,0,0,1,252,252,0,0,8.237721,8.237721,0,,0,1,8.237721,-1.462004,1.000318,-4.045,0,0,1,25836914057,0,204,0
113,57,1,background,25836914057,25836914057,0,8.232306,-1.431227,1.00032,-4.045,0,0,1,252,252,0,0,8.232306,8.232306,0,,0,1,8.232306,-1.431227,1.00032,-4.045,0,0,1,25836914057,0,204,0
114,57,1,background,25836914057,25836914057,0,8.227024,-1.400447,1.000319,-4.045,0,0,1,252,252,0,0,8.227024,8.227024,0,,0,1,8.227024,-1.400447,1.000319,-4.045,0,0,1,25836914057,0,204,0
115,57,1,background,25836914057,25836914057,0,8.221827,-1.369667,1.000321,-4.045,0,0,1,252,252,0,0,8.221827,8.221827,0,,0,1,8.221827,-1.369667,1.000321,-4.045,0,0,1,25836914057,0,204,0
116,57,1,background,25836914057,25836914057,0,8.21676,-1.33889,1.000318,-4.045,0,0,1,252,252,0,0,8.21676,8.21676,0,,0,1,8.21676,-1.33889,1.000318,-4.045,0,0,1,25836914057,0,204,0
117,57,1,background,25836914057,25836914057,0,8.211808,-1.308112,1.000317,-4.045,0,0,1,252,252,0,0,8.211808,8.211808,0,,0,1,8.211808,-1.308112,1.000317,-4.045,0,0,1,25836914057,0,204,0
118,57,1,background,25836914057,25836914057,0,8.206964,-1.27733,1.000322,-4.045,0,0,1,252,252,0,0,8.206964,8.206964,0,,0,1,8.206964,-1.27733,1.000322,-4.045,0,0,1,25836914057,0,204,0
119,57,1,background,25836914057,25836914057,0,8.202228,-1.246551,1.00032,-4.045,0,0,1,252,252,0,0,8.202228,8.202228,0,,0,1,8.202228,-1.246551,1.00032,-4.045,0,0,1,25836914057,0,204,0
120,57,1,background,25836914057,25836914057,0,8.197598,-1.215772,1.000318,-4.045,0,0,1,252,252,0,0,8.197598,8.197598,0,,0,1,8.197598,-1.215772,1.000318,-4.045,0,0,1,25836914057,0,203,0
121,57,1,background,25836914057,25836914057,0,8.193081,-1.184994,1.000316,-4.045,0,0,1,252,252,0,0,8.193081,8.193081,0,,0,1,8.193081,-1.184994,1.000316,-4.045,0,0,1,25836914057,0,203,0
122,57,1,background,25836914057,25836914057,0,8.188695,-1.154214,1.000318,-4.045,0,0,1,252,252,0,0,8.188695,8.188695,0,,0,1,8.188695,-1.154214,1.000318,-4.045,0,0,1,25836914057,0,203,0
123,57,1,background,25836914057,25836914057,0,8.184421,-1.123437,1.00032,-4.045,0,0,1,252,252,0,0,8.184421,8.184421,0,,0,1,8.184421,-1.123437,1.00032,-4.045,0,0,1,25836914057,0,203,0
124,57,1,background,25836914057,25836914057,0,8.180254,-1.092657,1.000321,-4.045,0,0,1,252,252,0,0,8.180254,8.180254,0,,0,1,8.180254,-1.092657,1.000321,-4.045,0,0,1,25836914057,0,203,0
125,57,1,background,25836914057,25836914057,0,8.176194,-1.061877,1.000322,-4.045,0,0,1,252,252,0,0,8.176194,8.176194,0,,0,1,8.176194,-1.061877,1.000322,-4.045,0,0,1,25836914057,0,203,0
126,57,1,background,25836914057,25836914057,0,8.172245,-1.031099,1.000317,-4.045,0,0,1,252,252,0,0,8.172245,8.172245,0,,0,1,8.172245,-1.031099,1.000317,-4.045,0,0,1,25836914057,0,203,0
127,57,1,background,25836914057,25836914057,0,8.168426,-1.000321,1.000321,-4.045,0,0,1,252,252,0,0,8.168426,8.168426,0,,0,1,8.168426,-1.000321,1.000321,-4.045,0,0,1,25836914057,0,203,0
128,57,1,background,25836914057,25836914057,0,8.164718,-0.96954,1.00032,-4.045,0,0,1,252,252,0,0,8.164718,8.164718,0,,0,1,8.164718,-0.96954,1.00032,-4.045,0,0,1,25836914057,0,203,0
129,57,1,background,25836914057,25836914057,0,8.161116,-0.93876,1.000317,-4.045,0,0,1,252,252,0,0,8.161116,8.161116,0,,0,1,8.161116,-0.93876,1.000317,-4.045,0,0,1,25836914057,0,203,0
130,57,1,background,25836914057,25836914057,0,8.157625,-0.90798,1.000317,-4.045,0,0,1,252,252,0,0,8.157625,8.157625,0,,0,1,8.157625,-0.90798,1.000317,-4.045,0,0,1,25836914057,0,202,0
131,57,1,background,25836914057,25836914057,0,8.154263,-0.877203,1.000318,-4.045,0,0,1,252,252,0,0,8.154263,8.154263,0,,0,1,8.154263,-0.877203,1.000318,-4.045,0,0,1,25836914057,0,202,0
132,57,1,background,25836914057,25836914057,0,8.151011,-0.846425,1.000318,-4.045,0,0,1,252,252,0,0,8.151011,8.151011,0,,0,1,8.151011,-0.846425,1.000318,-4.045,0,0,1,25836914057,0,202,0
133,57,1,background,25836914057,25836914057,0,8.147866,-0.815642,1.000319,-4.045,0,0,1,252,252,0,0,8.147866,8.147866,0,,0,1,8.147866,-0.815642,1.000319,-4.045,0,0,1,25836914057,0,202,0
134,57,1,background,25836914057,25836914057,0,8.144854,-0.784865,1.000317,-4.045,0,0,1,252,252,0,0,8.144854,8.144854,0,,0,1,8.144854,-0.784865,1.000317,-4.045,0,0,1,25836914057,0,202,0
135,57,1,background,25836914057,25836914057,0,8.141953,-0.754089,1.000321,-4.045,0,0,1,252,252,0,0,8.141953,8.141953,0,,0,1,8.141953,-0.754089,1.000321,-4.045,0,0,1,25836914057,0,202,0
136,57,1,background,25836914057,25836914057,0,8.139155,-0.723308,1.000318,-4.045,0,0,1,252,252,0,0,8.139155,8.139155,0,,0,1,8.139155,-0.723308,1.000318,-4.045,0,0,1,25836914057,0,202,0
137,57,1,background,25836914057,25836914057,0,8.136468,-0.692528,1.000317,-4.045,0,0,1,252,252,0,0,8.136468,8.136468,0,,0,1,8.136468,-0.692528,1.000317,-4.045,0,0,1,25836914057,0,202,0
138,57,1,background,25836914057,25836914057,0,8.133915,-0.661751,1.000318,-4.045,0,0,1,252,252,0,0,8.133915,8.133915,0,,0,1,8.133915,-0.661751,1.000318,-4.045,0,0,1,25836914057,0,202,0
139,57,1,background,25836914057,25836914057,0,8.131466,-0.630972,1.000318,-4.045,0,0,1,252,252,0,0,8.131466,8.131466,0,,0,1,8.131466,-0.630972,1.000318,-4.045,0,0,1,25836914057,0,202,0
140,57,1,background,25836914057,25836914057,0,8.129127,-0.600192,1.00032,-4.045,0,0,1,252,252,0,0,8.129127,8.129127,0,,0,1,8.129127,-0.600192,1.00032,-4.045,0,0,1,25836914057,0,202,0
141,57,1,background,25836914057,25836914057,0,8.126915,-0.569414,1.000317,-4.045,0,0,1,252,252,0,0,8.126915,8.126915,0,,0,1,8.126915,-0.569414,1.000317,-4.045,0,0,1,25836914057,0,202,0
142,57,1,background,25836914057,25836914057,0,8.124813,-0.538633,1.00032,-4.045,0,0,1,252,252,0,0,8.124813,8.124813,0,,0,1,8.124813,-0.538633,1.00032,-4.045,0,0,1,25836914057,0,202,0
143,57,1,background,25836914057,25836914057,0,8.122845,-0.507854,1.000322,-4.045,0,0,1,252,252,0,0,8.122845,8.122845,0,,0,1,8.122845,-0.507854,1.000322,-4.045,0,0,1,25836914057,0,202,0
144,57,1,background,25836914057,25836914057,0,8.12096,-0.477076,1.000319,-4.045,0,0,1,252,252,0,0,8.12096,8.12096,0,,0,1,8.12096,-0.477076,1.000319,-4.045,0,0,1,25836914057,0,202,0
145,57,1,background,25836914057,25836914057,0,8.119228,-0.446298,1.000322,-4.045,0,0,1,252,252,0,0,8.119228,8.119228,0,,0,1,8.119228,-0.446298,1.000322,-4.045,0,0,1,25836914057,0,201,0
146,57,1,background,25836914057,25836914057,0,8.117581,-0.415517,1.000317,-4.045,0,0,1,252,252,0,0,8.117581,8.117581,0,,0,1,8.117581,-0.415517,1.000317,-4.045,0,0,1,25836914057,0,201,0
147,57,1,source,25887245710,25887245710,0,8.115024,-0.384688,1.000193,-4.043966,-0.139173,0,0.990268,252,252,0,0,8.115024,8.115024,0,,0,1,8.115024,-0.384688,1.000193,-4.043966,-0.139173,0,0.990268,25887245710,0,201,0
148,57,1,source,25887245710,25887245710,0,8.10923,-0.353722,0.999649,-4.039614,-0.139173,0,0.990268,252,252,0,0,8.10923,8.10923,0,,0,1,8.10923,-0.353722,0.999649,-4.039614,-0.139173,0,0.990268,25887245710,0,201,0
149,57,1,source,25887245710,25887245710,0,8.103567,-0.32279,0.999108,-4.035267,-0.139173,0,0.990268,252,252,0,0,8.103567,8.103567,0,,0,1,8.103567,-0.32279,0.999108,-4.035267,-0.139173,0,0.990268,25887245710,0,201,0
150,57,1,source,25887245710,25887245710,0,8.09802,-0.291889,0.998568,-4.030924,-0.139173,0,0.990268,252,252,0,0,8.09802,8.09802,0,,0,1,8.09802,-0.291889,0.998568,-4.030924,-0.139173,0,0.990268,25887245710,0,201,0
151,57,1,source,25887245710,25887245710,0,8.09261,-0.261024,0.998033,-4.026586,-0.139173,0,0.990268,252,252,0,0,8.09261,8.09261,0,,0,1,8.09261,-0.261024,0.998033,-4.026586,-0.139173,0,0.990268,25887245710,0,201,0
152,57,1,source,25887245710,25887245710,0,8.087294,-0.23019,0.997489,-4.022253,-0.139173,0,0.990268,252,252,0,0,8.087294,8.087294,0,,0,1,8.087294,-0.23019,0.997489,-4.022253,-0.139173,0,0.990268,25887245710,0,201,0
