x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
35,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
36,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
37,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
38,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
39,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
40,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
41,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
42,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
43,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
44,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
45,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
46,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
47,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
48,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
49,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
50,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
51,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
52,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
53,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
54,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
55,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
56,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
57,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
58,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
59,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
60,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
61,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
62,49,0,miss,0,0,-1,-1,0,0,0,0,0,0,315,315,0,0,10.09886,10.09886,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
63,49,1,background,25836914057,25836914057,0,8.665912,-2.970174,1.246554,-4.045,0,0,1,315,315,0,0,8.665912,8.665912,0,,0,1,8.665912,-2.970174,1.246554,-4.045,0,0,1,25836914057,0,269,0
64,49,1,background,25836914057,25836914057,0,8.655414,-2.939404,1.246551,-4.045,0,0,1,315,315,0,0,8.655414,8.655414,0,,0,1,8.655414,-2.939404,1.246551,-4.045,0,0,1,25836914057,0,269,0
65,49,1,background,25836914057,25836914057,0,8.645015,-2.908627,1.246556,-4.045,0,0,1,315,315,0,0,8.645015,8.645015,0,,0,1,8.645015,-2.908627,1.246556,-4.045,0,0,1,25836914057,0,269,0
66,49,1,background,25836914057,25836914057,0,8.634679,-2.87783,1.246553,-4.045,0,0,1,315,315,0,0,8.634679,8.634679,0,,0,1,8.634679,-2.87783,1.246553,-4.045,0,0,1,25836914057,0,268,0
67,49,1,background,25836914057,25836914057,0,8.624472,-2.847053,1.24655,-4.045,0,0,1,315,315,0,0,8.624472,8.624472,0,,0,1,8.624472,-2.847053,1.24655,-4.045,0,0,1,25836914057,0,268,0
68,49,1,background,25836914057,25836914057,0,8.614359,-2.816283,1.246552,-4.045,0,0,1,315,315,0,0,8.614359,8.614359,0,,0,1,8.614359,-2.816283,1.246552,-4.045,0,0,1,25836914057,0,268,0
69,49,1,background,25836914057,25836914057,0,8.604372,-2.785515,1.246552,-4.045,0,0,1,315,315,0,0,8.604372,8.604372,0,,0,1,8.604372,-2.785515,1.246552,-4.045,0,0,1,25836914057,0,267,0
70,49,1,background,25836914057,25836914057,0,8.594453,-2.754728,1.246553,-4.045,0,0,1,315,315,0,0,8.594453,8.594453,0,,0,1,8.594453,-2.754728,1.246553,-4.045,0,0,1,25836914057,0,267,0
71,49,1,background,25836914057,25836914057,0,8.584622,-2.723945,1.246554,-4.045,0,0,1,315,315,0,0,8.584622,8.584622,0,,0,1,8.584622,-2.723945,1.246554,-4.045,0,0,1,25836914057,0,267,0
72,49,1,background,25836914057,25836914057,0,8.574922,-2.693164,1.246553,-4.045,0,0,1,315,315,0,0,8.574922,8.574922,0,,0,1,8.574922,-2.693164,1.246553,-4.045,0,0,1,25836914057,0,266,0
73,49,1,background,25836914057,25836914057,0,8.565285,-2.662393,1.246553,-4.045,0,0,1,315,315,0,0,8.565285,8.565285,0,,0,1,8.565285,-2.662393,1.246553,-4.045,0,0,1,25836914057,0,266,0
74,49,1,background,25836914057,25836914057,0,8.555777,-2.631606,1.246553,-4.045,0,0,1,315,315,0,0,8.555777,8.555777,0,,0,1,8.555777,-2.631606,1.246553,-4.045,0,0,1,25836914057,0,266,0
75,49,1,background,25836914057,25836914057,0,8.546365,-2.600826,1.246553,-4.045,0,0,1,315,315,0,0,8.546365,8.546365,0,,0,1,8.546365,-2.600826,1.246553,-4.045,0,0,1,25836914057,0,266,0
76,49,1,background,25836914057,25836914057,0,8.537042,-2.570055,1.246549,-4.045,0,0,1,315,315,0,0,8.537042,8.537042,0,,0,1,8.537042,-2.570055,1.246549,-4.045,0,0,1,25836914057,0,265,0
77,49,1,background,25836914057,25836914057,0,8.527818,-2.539265,1.246548,-4.045,0,0,1,315,315,0,0,8.527818,8.527818,0,,0,1,8.527818,-2.539265,1.246548,-4.045,0,0,1,25836914057,0,265,0
78,49,1,background,25836914057,25836914057,0,8.518721,-2.508499,1.246551,-4.045,0,0,1,315,315,0,0,8.518721,8.518721,0,,0,1,8.518721,-2.508499,1.246551,-4.045,0,0,1,25836914057,0,265,0
79,49,1,background,25836914057,25836914057,0,8.509712,-2.477717,1.246552,-4.045,0,0,1,315,315,0,0,8.509712,8.509712,0,,0,1,8.509712,-2.477717,1.246552,-4.045,0,0,1,25836914057,0,264,0
80,49,1,background,25836914057,25836914057,0,8.500801,-2.446938,1.246555,-4.045,0,0,1,315,315,0,0,8.500801,8.500801,0,,0,1,8.500801,-2.446938,1.246555,-4.045,0,0,1,25836914057,0,264,0
81,49,1,background,25836914057,25836914057,0,8.491989,-2.416162,1.246551,-4.045,0,0,1,315,315,0,0,8.491989,8.491989,0,,0,1,8.491989,-2.416162,1.246551,-4.045,0,0,1,25836914057,0,264,0
82,49,1,background,25836914057,25836914057,0,8.483266,-2.38537,1.246552,-4.045,0,0,1,315,315,0,0,8.483266,8.483266,0,,0,1,8.483266,-2.38537,1.246552,-4.045,0,0,1,25836914057,0,264,0
83,49,1,background,25836914057,25836914057,0,8.474666,-2.354596,1.246552,-4.045,0,0,1,315,315,0,0,8.474666,8.474666,0,,0,1,8.474666,-2.354596,1.246552,-4.045,0,0,1,25836914057,0,263,0
84,49,1,background,25836914057,25836914057,0,8.46617,-2.323815,1.246548,-4.045,0,0,1,315,315,0,0,8.46617,8.46617,0,,0,1,8.46617,-2.323815,1.246548,-4.045,0,0,1,25836914057,0,263,0
85,49,1,background,25836914057,25836914057,0,8.457787,-2.293041,1.246552,-4.045,0,0,1,315,315,0,0,8.457787,8.457787,0,,0,1,8.457787,-2.293041,1.246552,-4.045,0,0,1,25836914057,0,263,0
86,49,1,background,25836914057,25836914057,0,8.449476,-2.262259,1.246551,-4.045,0,0,1,315,315,0,0,8.449476,8.449476,0,,0,1,8.449476,-2.262259,1.246551,-4.045,0,0,1,25836914057,0,263,0
87,49,1,background,25836914057,25836914057,0,8.441288,-2.231485,1.24655,-4.045,0,0,1,315,315,0,0,8.441288,8.441288,0,,0,1,8.441288,-2.231485,1.24655,-4.045,0,0,1,25836914057,0,262,0
88,49,1,background,25836914057,25836914057,0,8.433224,-2.200705,1.246553,-4.045,0,0,1,315,315,0,0,8.433224,8.433224,0,,0,1,8.433224,-2.200705,1.246553,-4.045,0,0,1,25836914057,0,262,0
89,49,1,background,25836914057,25836914057,0,8.425219,-2.169926,1.24655,-4.045,0,0,1,315,315,0,0,8.425219,8.425219,0,,0,1,8.425219,-2.169926,1.24655,-4.045,0,0,1,25836914057,0,262,0
90,49,1,background,25836914057,25836914057,0,8.41737,-2.139148,1.246552,-4.045,0,0,1,315,315,0,0,8.41737,8.41737,0,,0,1,8.41737,-2.139148,1.246552,-4.045,0,0,1,25836914057,0,262,0
91,49,1,background,25836914057,25836914057,0,8.409586,-2.108361,1.246549,-4.045,0,0,1,315,315,0,0,8.409586,8.409586,0,,0,1,8.409586,-2.108361,1.246549,-4.045,0,0,1,25836914057,0,261,0
92,49,1,background,25836914057,25836914057,0,8.401928,-2.077582,1.24655,-4.045,0,0,1,315,315,0,0,8.401928,8.401928,0,,0,1,8.401928,-2.077582,1.24655,-4.045,0,0,1,25836914057,0,261,0
93,49,1,background,25836914057,25836914057,0,8.394357,-2.046806,1.24655,-4.045,0,0,1,315,315,0,0,8.394357,8.394357,0,,0,1,8.394357,-2.046806,1.24655,-4.045,0,0,1,25836914057,0,261,0
94,49,1,background,25836914057,25836914057,0,8.386919,-2.01603,1.246551,-4.045,0,0,1,315,315,0,0,8.386919,8.386919,0,,0,1,8.386919,-2.01603,1.246551,-4.045,0,0,1,25836914057,0,261,0
95,49,1,background,25836914057,25836914057,0,8.379566,-1.985255,1.246551,-4.045,0,0,1,315,315,0,0,8.379566,8.379566,0,,0,1,8.379566,-1.985255,1.246551,-4.045,0,0,1,25836914057,0,260,0
96,49,1,background,25836914057,25836914057,0,8.37234,-1.954476,1.246549,-4.045,0,0,1,315,315,0,0,8.37234,8.37234,0,,0,1,8.37234,-1.954476,1.246549,-4.045,0,0,1,25836914057,0,260,0
97,49,1,background,25836914057,25836914057,0,8.365206,-1.923687,1.246553,-4.045,0,0,1,315,315,0,0,8.365206,8.365206,0,,0,1,8.365206,-1.923687,1.246553,-4.045,0,0,1,25836914057,0,260,0
98,49,1,background,25836914057,25836914057,0,8.358165,-1.892915,1.246552,-4.045,0,0,1,315,315,0,0,8.358165,8.358165,0,,0,1,8.358165,-1.892915,1.246552,-4.045,0,0,1,25836914057,0,260,0
99,49,1,background,25836914057,25836914057,0,8.351255,-1.862137,1.246549,-4.045,0,0,1,315,315,0,0,8.351255,8.351255,0,,0,1,8.351255,-1.862137,1.246549,-4.045,0,0,1,25836914057,0,259,0
100,49,1,background,25836914057,25836914057,0,8.344461,-1.83135,1.246557,-4.045,0,0,1,315,315,0,0,8.344461,8.344461,0,,0,1,8.344461,-1.83135,1.246557,-4.045,0,0,1,25836914057,0,259,0
101,49,1,background,25836914057,25836914057,0,8.337761,-1.80058,1.246554,-4.045,0,0,1,315,315,0,0,8.337761,8.337761,0,,0,1,8.337761,-1.80058,1.246554,-4.045,0,0,1,25836914057,0,259,0
102,49,1,background,25836914057,25836914057,0,8.331151,-1.769794,1.246555,-4.045,0,0,1,315,315,0,0,8.331151,8.331151,0,,0,1,8.331151,-1.769794,1.246555,-4.045,0,0,1,25836914057,0,259,0
103,49,1,background,25836914057,25836914057,0,8.324666,-1.739016,1.24655,-4.045,0,0,1,315,315,0,0,8.324666,8.324666,0,,0,1,8.324666,-1.739016,1.24655,-4.045,0,0,1,25836914057,0,259,0
104,49,1,background,25836914057,25836914057,0,8.318303,-1.708241,1.246555,-4.045,0,0,1,315,315,0,0,8.318303,8.318303,0,,0,1,8.318303,-1.708241,1.246555,-4.045,0,0,1,25836914057,0,258,0
105,49,1,background,25836914057,25836914057,0,8.31203,-1.677453,1.246548,-4.045,0,0,1,315,315,0,0,8.31203,8.31203,0,,0,1,8.31203,-1.677453,1.246548,-4.045,0,0,1,25836914057,0,258,0
106,49,1,background,25836914057,25836914057,0,8.305886,-1.646685,1.246553,-4.045,0,0,1,315,315,0,0,8.305886,8.305886,0,,0,1,8.305886,-1.646685,1.246553,-4.045,0,0,1,25836914057,0,258,0
107,49,1,background,25836914057,25836914057,0,8.299827,-1.615901,1.246552,-4.045,0,0,1,315,315,0,0,8.299827,8.299827,0,,0,1,8.299827,-1.615901,1.246552,-4.045,0,0,1,25836914057,0,258,0
108,49,1,background,25836914057,25836914057,0,8.293896,-1.585119,1.246549,-4.045,0,0,1,315,315,0,0,8.293896,8.293896,0,,0,1,8.293896,-1.585119,1.246549,-4.045,0,0,1,25836914057,0,258,0
109,49,1,background,25836914057,25836914057,0,8.288053,-1.554338,1.246551,-4.045,0,0,1,315,315,0,0,8.288053,8.288053,0,,0,1,8.288053,-1.554338,1.246551,-4.045,0,0,1,25836914057,0,258,0
110,49,1,background,25836914057,25836914057,0,8.282334,-1.523565,1.246548,-4.045,0,0,1,315,315,0,0,8.282334,8.282334,0,,0,1,8.282334,-1.523565,1.246548,-4.045,0,0,1,25836914057,0,257,0
111,49,1,background,25836914057,25836914057,0,8.276733,-1.492787,1.246553,-4.045,0,0,1,315,315,0,0,8.276733,8.276733,0,,0,1,8.276733,-1.492787,1.246553,-4.045,0,0,1,25836914057,0,257,0
112,49,1,background,25836914057,25836914057,0,8.271233,-1.462002,1.24655,-4.045,0,0,1,315,315,0,0,8.271233,8.271233,0,,0,1,8.271233,-1.462002,1.24655,-4.045,0,0,1,25836914057,0,257,0
113,49,1,background,25836914057,25836914057,0,8.265848,-1.431222,1.246549,-4.045,0,0,1,315,315,0,0,8.265848,8.265848,0,,0,1,8.265848,-1.431222,1.246549,-4.045,0,0,1,25836914057,0,257,0
114,49,1,background,25836914057,25836914057,0,8.260585,-1.40045,1.246554,-4.045,0,0,1,315,315,0,0,8.260585,8.260585,0,,0,1,8.260585,-1.40045,1.246554,-4.045,0,0,1,25836914057,0,257,0
115,49,1,background,25836914057,25836914057,0,8.255412,-1.36967,1.246546,-4.045,0,0,1,315,315,0,0,8.255412,8.255412,0,,0,1,8.255412,-1.36967,1.246546,-4.045,0,0,1,25836914057,0,256,0
116,49,1,background,25836914057,25836914057,0,8.250364,-1.338886,1.246549,-4.045,0,0,1,315,315,0,0,8.250364,8.250364,0,,0,1,8.250364,-1.338886,1.246549,-4.045,0,0,1,25836914057,0,256,0
117,49,1,background,25836914057,25836914057,0,8.245442,-1.30811,1.246553,-4.045,0,0,1,315,315,0,0,8.245442,8.245442,0,,0,1,8.245442,-1.30811,1.246553,-4.045,0,0,1,25836914057,0,256,0
118,49,1,background,25836914057,25836914057,0,8.240603,-1.277329,1.246549,-4.045,0,0,1,315,315,0,0,8.240603,8.240603,0,,0,1,8.240603,-1.277329,1.246549,-4.045,0,0,1,25836914057,0,256,0
119,49,1,background,25836914057,25836914057,0,8.235888,-1.24655,1.24655,-4.045,0,0,1,315,315,0,0,8.235888,8.235888,0,,0,1,8.235888,-1.24655,1.24655,-4.045,0,0,1,25836914057,0,256,0
120,49,1,background,25836914057,25836914057,0,8.231301,-1.215775,1.246552,-4.045,0,0,1,315,315,0,0,8.231301,8.231301,0,,0,1,8.231301,-1.215775,1.246552,-4.045,0,0,1,25836914057,0,256,0
121,49,1,background,25836914057,25836914057,0,8.226793,-1.184993,1.246552,-4.045,0,0,1,315,315,0,0,8.226793,8.226793,0,,0,1,8.226793,-1.184993,1.246552,-4.045,0,0,1,25836914057,0,256,0
122,49,1,background,25836914057,25836914057,0,8.222416,-1.154214,1.246553,-4.045,0,0,1,315,315,0,0,8.222416,8.222416,0,,0,1,8.222416,-1.154214,1.246553,-4.045,0,0,1,25836914057,0,255,0
123,49,1,background,25836914057,25836914057,0,8.218153,-1.123434,1.24655,-4.045,0,0,1,315,315,0,0,8.218153,8.218153,0,,0,1,8.218153,-1.123434,1.24655,-4.045,0,0,1,25836914057,0,255,0
124,49,1,background,25836914057,25836914057,0,8.214019,-1.09266,1.246554,-4.045,0,0,1,315,315,0,0,8.214019,8.214019,0,,0,1,8.214019,-1.09266,1.246554,-4.045,0,0,1,25836914057,0,255,0
125,49,1,background,25836914057,25836914057,0,8.209965,-1.061877,1.246552,-4.045,0,0,1,315,315,0,0,8.209965,8.209965,0,,0,1,8.209965,-1.061877,1.246552,-4.045,0,0,1,25836914057,0,255,0
126,49,1,background,25836914057,25836914057,0,8.206037,-1.031094,1.246549,-4.045,0,0,1,315,315,0,0,8.206037,8.206037,0,,0,1,8.206037,-1.031094,1.246549,-4.045,0,0,1,25836914057,0,255,0
127,49,1,background,25836914057,25836914057,0,8.202232,-1.000317,1.24655,-4.045,0,0,1,315,315,0,0,8.202232,8.202232,0,,0,1,8.202232,-1.000317,1.24655,-4.045,0,0,1,25836914057,0,255,0
128,49,1,background,25836914057,25836914057,0,8.198545,-0.969539,1.24655,-4.045,0,0,1,315,315,0,0,8.198545,8.198545,0,,0,1,8.198545,-0.969539,1.24655,-4.045,0,0,1,25836914057,0,255,0
129,49,1,background,25836914057,25836914057,0,8.19495,-0.938764,1.246551,-4.045,0,0,1,315,315,0,0,8.19495,8.19495,0,,0,1,8.19495,-0.938764,1.246551,-4.045,0,0,1,25836914057,0,255,0
130,49,1,background,25836914057,25836914057,0,8.191478,-0.90798,1.246551,-4.045,0,0,1,315,315,0,0,8.191478,8.191478,0,,0,1,8.191478,-0.90798,1.246551,-4.045,0,0,1,25836914057,0,254,0
131,49,1,background,25836914057,25836914057,0,8.188124,-0.877204,1.24655,-4.045,0,0,1,315,315,0,0,8.188124,8.188124,0,,0,1,8.188124,-0.877204,1.24655,-4.045,0,0,1,25836914057,0,254,0
132,49,1,background,25836914057,25836914057,0,8.184887,-0.846421,1.246553,-4.045,0,0,1,315,315,0,0,8.184887,8.184887,0,,0,1,8.184887,-0.846421,1.246553,-4.045,0,0,1,25836914057,0,254,0
133,49,1,background,25836914057,25836914057,0,8.18178,-0.815646,1.246552,-4.045,0,0,1,315,315,0,0,8.18178,8.18178,0,,0,1,8.18178,-0.815646,1.246552,-4.045,0,0,1,25836914057,0,254,0
134,49,1,background,25836914057,25836914057,0,8.17875,-0.784864,1.246548,-4.045,0,0,1,315,315,0,0,8.17875,8.17875,0,,0,1,8.17875,-0.784864,1.246548,-4.045,0,0,1,25836914057,0,254,0
135,49,1,background,25836914057,25836914057,0,8.17585,-0.754084,1.246551,-4.045,0,0,1,315,315,0,0,8.17585,8.17585,0,,0,1,8.17585,-0.754084,1.246551,-4.045,0,0,1,25836914057,0,254,0
136,49,1,background,25836914057,25836914057,0,8.173067,-0.723309,1.24655,-4.045,0,0,1,315,315,0,0,8.173067,8.173067,0,,0,1,8.173067,-0.723309,1.24655,-4.045,0,0,1,25836914057,0,254,0
137,49,1,background,25836914057,25836914057,0,8.170403,-0.69253,1.246551,-4.045,0,0,1,315,315,0,0,8.170403,8.170403,0,,0,1,8.170403,-0.69253,1.246551,-4.045,0,0,1,25836914057,0,254,0
138,49,1,background,25836914057,25836914057,0,8.167859,-0.66175,1.246556,-4.045,0,0,1,315,315,0,0,8.167859,8.167859,0,,0,1,8.167859,-0.66175,1.246556,-4.045,0,0,1,25836914057,0,254,0
139,49,1,background,25836914057,25836914057,0,8.165435,-0.630972,1.246554,-4.045,0,0,1,315,315,0,0,8.165435,8.165435,0,,0,1,8.165435,-0.630972,1.246554,-4.045,0,0,1,25836914057,0,254,0
140,49,1,background,25836914057,25836914057,0,8.163104,-0.600191,1.246553,-4.045,0,0,1,315,315,0,0,8.163104,8.163104,0,,0,1,8.163104,-0.600191,1.246553,-4.045,0,0,1,25836914057,0,254,0
141,49,1,background,25836914057,25836914057,0,8.160893,-0.569413,1.24655,-4.045,0,0,1,315,315,0,0,8.160893,8.160893,0,,0,1,8.160893,-0.569413,1.24655,-4.045,0,0,1,25836914057,0,254,0
142,49,1,background,25836914057,25836914057,0,8.1588,-0.538633,1.246547,-4.045,0,0,1,315,315,0,0,8.1588,8.1588,0,,0,1,8.1588,-0.538633,1.246547,-4.045,0,0,1,25836914057,0,253,0
143,49,1,background,25836914057,25836914057,0,8.156826,-0.507855,1.246548,-4.045,0,0,1,315,315,0,0,8.156826,8.156826,0,,0,1,8.156826,-0.507855,1.246548,-4.045,0,0,1,25836914057,0,253,0
144,49,1,background,25836914057,25836914057,0,8.154969,-0.477074,1.246548,-4.045,0,0,1,315,315,0,0,8.154969,8.154969,0,,0,1,8.154969,-0.477074,1.246548,-4.045,0,0,1,25836914057,0,253,0
145,49,1,background,25836914057,25836914057,0,8.153239,-0.446296,1.246554,-4.045,0,0,1,315,315,0,0,8.153239,8.153239,0,,0,1,8.153239,-0.446296,1.246554,-4.045,0,0,1,25836914057,0,253,0
146,49,1,background,25836914057,25836914057,0,8.151595,-0.415518,1.246548,-4.045,0,0,1,315,315,0,0,8.151595,8.151595,0,,0,1,8.151595,-0.415518,1.246548,-4.045,0,0,1,25836914057,0,253,0
147,49,1,source,25887245710,25887245710,0,8.149055,-0.384689,1.246391,-4.043966,-0.139173,0,0.990268,315,315,0,0,8.149055,8.149055,0,,0,1,8.149055,-0.384689,1.246391,-4.043966,-0.139173,0,0.990268,25887245710,0,253,0
148,49,1,source,25887245710,25887245710,0,8.143238,-0.353722,1.245714,-4.039614,-0.139173,0,0.990268,315,315,0,0,8.143238,8.143238,0,,0,1,8.143238,-0.353722,1.245714,-4.039614,-0.139173,0,0.990268,25887245710,0,253,0
149,49,1,source,25887245710,25887245710,0,8.137555,-0.322789,1.245044,-4.035267,-0.139173,0,0.990268,315,315,0,0,8.137555,8.137555,0,,0,1,8.137555,-0.322789,1.245044,-4.035267,-0.139173,0,0.990268,25887245710,0,253,0
150,49,1,source,25887245710,25887245710,0,8.131991,-0.29189,1.244368,-4.030924,-0.139173,0,0.990268,315,315,0,0,8.131991,8.131991,0,,0,1,8.131991,-0.29189,1.244368,-4.030924,-0.139173,0,0.990268,25887245710,0,253,0
151,49,1,source,25887245710,25887245710,0,8.126556,-0.261023,1.243697,-4.026586,-0.139173,0,0.990268,315,315,0,0,8.126556,8.126556,0,,0,1,8.126556,-0.261023,1.243697,-4.026586,-0.139173,0,0.990268,25887245710,0,252,0
152,49,1,source,25887245710,25887245710,0,8.121247,-0.23019,1.243026,-4.022253,-0.139173,0,0.990268,315,315,0,0,8.121247,8.121247,0,,0,1,8.121247,-0.23019,1.243026,-4.022253,-0.139173,0,0.990268,25887245710,0,252,0
153,49,1,source,25887245710,25887245710,0,8.116059,-0.19939,1.242354,-4.017924,-0.139173,0,0.990268,315,315,0,0,8.116059,8.116059,0,,0,1,8.116059,-0.19939,1.242354,-4.017924,-0.139173,0,0.990268,25887245710,0,252,0
154,49,1,source,25887245710,25887245710,0,8.110997,-0.168624,1.241688,-4.0136,-0.139173,0,0.990268,315,315,0,0,8.110997,8.110997,0,,0,1,8.110997,-0.168624,1.241688,-4.0136,-0.139173,0,0.990268,25887245710,0,252,0
155,49,1,source,25887245710,25887245710,0,8.10603,-0.137891,1.241017,-4.009281,-0.139173,0,0.990268,315,315,0,0,8.10603,8.10603,0,,0,1,8.10603,-0.137891,1.241017,-4.009281,-0.139173,0,0.990268,25887245710,0,252,0
156,49,1,source,25887245710,25887245710,0,8.101216,-0.107191,1.24035,-4.004966,-0.139173,0,0.990268,315,315,0,0,8.101216,8.101216,0,,0,1,8.101216,-0.107191,1.24035,-4.004966,-0.139173,0,0.990268,25887245710,0,252,0
157,49,1,source,25887245710,25887245710,0,8.096502,-0.076524,1.23968,-4.000657,-0.139173,0,0.990268,315,315,0,0,8.096502,8.096502,0,,0,1,8.096502,-0.076524,1.23968,-4.000657,-0.139173,0,0.990268,25887245710,0,252,0
158,49,1,source,25887245710,25887245710,0,8.091906,-0.045889,1.239009,-3.996351,-0.139173,0,0.990268,315,315,0,0,8.091906,8.091906,0,,0,1,8.091906,-0.045889,1.239009,-3.996351,-0.139173,0,0.990268,25887245710,0,251,0
159,49,1,source,25887245710,25887245710,0,8.087433,-0.015288,1.238349,-3.99205,-0.139173,0,0.990268,315,315,0,0,8.087433,8.087433,0,,0,1,8.087433,-0.015288,1.238349,-3.99205,-0.139173,0,0.990268,25887245710,0,251,0
160,49,1,source,25887245710,25887245710,0,8.083085,0.01528,1.237683,-3.987754,-0.139173,0,0.990268,315,315,0,0,8.083085,8.083085,0,,0,1,8.083085,0.01528,1.237683,-3.987754,-0.139173,0,0.990268,25887245710,0,251,0
161,49,1,source,25887245710,25887245710,0,8.078863,0.045815,1.237012,-3.983463,-0.139173,0,0.990268,315,315,0,0,8.078863,8.078863,0,,0,1,8.078863,0.045815,1.237012,-3.983463,-0.139173,0,0.990268,25887245710,0,251,0
162,49,1,source,25887245710,25887245710,0,8.074765,0.076318,1.236352,-3.979176,-0.139173,0,0.990268,315,315,0,0,8.074765,8.074765,0,,0,1,8.074765,0.076318,1.236352,-3.979176,-0.139173,0,0.990268,25887245710,0,251,0
163,49,1,source,25887245710,25887245710,0,8.070784,0.106788,1.235691,-3.974894,-0.139173,0,0.990268,315,315,0,0,8.070784,8.070784,0,,0,1,8.070784,0.106788,1.235691,-3.974894,-0.139173,0,0.990268,25887245710,0,251,0
